Date,Open,High,Low,Close,Volume,OpenInt
20050225,46.672,47.391,46.563,47.299,184252,0
20050228,47.364,47.372,46.582,46.964,132242,0
20050301,47.061,47.317,46.795,46.892,158528,0
20050302,46.803,46.939,46.387,46.803,98163,0
20050303,46.956,47.098,46.563,46.812,86768,0
20050304,47.231,48.214,47.159,48.144,300134,0
20050307,48.257,48.285,47.647,47.716,430905,0
20050308,47.806,47.806,47.416,47.486,181772,0
20050309,47.541,48.044,47.504,47.602,135964,0
20050310,47.602,48.302,46.528,46.956,126822,0
20050311,46.883,47.619,46.883,47.222,81579,0
20050314,47.204,47.326,46.77,47.142,72775,0
20050315,47.308,47.391,46.911,46.964,60815,0
20050316,46.681,46.77,45.785,45.962,167891,0
20050317,46.016,46.609,45.906,46.511,58675,0
20050318,46.528,46.555,46.166,46.555,61043,0
20050321,46.636,46.636,46.042,46.255,90829,0
20050322,46.334,46.982,46.113,46.141,155590,0
20050323,45.99,46.007,45.575,45.589,139685,0
20050324,45.866,45.891,45.466,45.466,61831,0
20050328,45.422,45.652,45.201,45.272,57766,0
20050329,45.146,45.642,44.118,44.184,161798,0
20050330,44.244,44.784,44.244,44.784,82367,0
20050331,44.962,45.52,44.962,45.272,86654,0
20050401,45.431,45.84,45.074,45.245,89473,0
20050404,44.89,45.05,44.66,45.024,77404,0
20050405,45.015,45.192,44.855,45.074,45130,0
20050406,45.218,45.501,45.218,45.298,41407,0
20050407,45.466,45.724,45.395,45.66,78531,0
20050408,45.598,45.598,44.962,44.98,46261,0
20050411,45.066,45.066,44.616,44.845,61945,0
20050412,44.755,44.89,43.96,44.765,108432,0
20050413,44.67,44.67,43.321,43.473,166089,0
20050414,43.506,43.552,41.903,42.133,375502,0
20050415,41.656,42.117,40.982,41.077,348421,0
20050418,41.255,41.85,40.991,41.716,226790,0
20050419,42.044,42.646,42.044,42.593,181430,0
20050420,42.593,42.593,41.594,41.725,93876,0
20050421,42.099,42.551,41.68,42.542,241797,0
20050422,42.482,42.551,41.656,42.008,101099,0
20050425,42.178,42.674,42.133,42.575,72549,0
20050426,42.505,42.646,41.761,41.761,59122,0
20050427,41.707,41.707,40.733,41.176,118583,0
20050428,41.228,41.255,40.654,40.894,152661,0
20050429,41.363,41.957,40.982,41.698,69165,0
