Date,Open,High,Low,Close,Volume,OpenInt
20060505,45.091,45.227,45.091,45.227,668,0
20060508,45.27,45.315,45.209,45.209,2001,0
20060509,45.193,45.279,45.184,45.227,890,0
20060511,45.227,45.227,44.812,44.812,3334,0
20060516,44.767,44.865,44.75,44.75,443,0
20060517,44.118,44.128,44.118,44.118,333,0
20060518,43.913,43.913,43.597,43.625,776,0
20060519,43.588,43.588,43.588,43.588,104,0
20060522,43.57,43.679,43.57,43.679,443,0
20060523,43.687,43.687,43.679,43.679,333,0
20060524,43.534,43.534,43.22,43.399,443,0
20060525,43.499,43.499,43.499,43.499,668,0
20060526,43.733,43.733,43.733,43.733,104,0
20060530,43.22,43.22,43.22,43.22,104,0
20060531,43.265,43.265,43.265,43.265,333,0
20060601,43.428,43.428,43.428,43.428,104,0
20060605,43.724,43.724,43.724,43.724,226,0
20060607,43.653,43.653,43.653,43.653,776,0
20060608,43.23,43.23,43.211,43.211,443,0
20060614,42.176,42.176,42.176,42.176,557,0
20060615,42.768,42.768,42.768,42.768,557,0
20060621,42.794,42.794,42.794,42.794,333,0
20060623,42.309,42.309,42.309,42.309,226,0
20060626,42.437,42.437,42.437,42.437,226,0
20060627,42.419,42.419,42.419,42.419,333,0
20060628,42.447,42.447,42.447,42.447,104,0
20060629,42.646,42.646,42.646,42.646,19222,0
20060630,43.138,43.138,43.129,43.129,111772,0
20060703,43.291,43.291,43.291,43.291,111108,0
20060705,43.291,43.291,43.038,43.038,333,0
20060706,43.148,43.148,43.148,43.148,226,0
20060707,43.112,43.184,43.038,43.038,7887,0
20060710,43.326,43.363,43.326,43.363,443,0
20060711,43.138,43.291,42.976,43.291,668,0
20060712,43.273,43.273,42.968,42.968,7887,0
20060714,42.265,42.265,42.032,42.12,24446,0
20060717,42.167,42.203,42.129,42.176,10112,0
20060718,42.211,42.22,42.077,42.22,999,0
20060719,42.365,43.066,42.365,42.968,101775,0
20060720,43.247,43.326,43.156,43.156,2558,0
20060721,43.211,43.211,42.823,42.823,999,0
20060724,43.282,43.372,43.282,43.308,1778,0
20060725,43.436,43.436,43.436,43.436,557,0
20060726,43.483,43.483,43.483,43.483,557,0
20060727,43.644,43.706,43.211,43.211,27109,0
20060728,43.335,43.625,43.335,43.625,34890,0
20060731,43.454,43.49,43.454,43.49,443,0
20060801,43.291,43.291,43.156,43.211,776,0
20060802,43.239,43.239,43.119,43.119,1778,0
20060803,42.932,42.932,42.804,42.832,36663,0
20060804,43.194,43.194,42.832,42.851,35889,0
20060807,42.674,42.674,42.57,42.57,226,0
20060808,42.598,42.627,42.579,42.579,333,0
20060809,42.56,42.56,42.104,42.104,333,0
20060810,42.437,42.437,42.437,42.437,104,0
20060811,42.589,42.706,42.589,42.646,8222,0
20060814,43.002,43.002,42.94,42.94,776,0
20060815,43.22,43.326,43.22,43.282,8332,0
20060816,43.634,43.634,43.525,43.525,333,0
20060817,43.625,43.975,43.625,43.932,35776,0
20060818,44.029,44.073,43.984,44.029,8889,0
20060821,43.984,44.003,43.913,43.993,2890,0
20060822,43.913,43.913,43.697,43.697,34443,0
