Date,Open,High,Low,Close,Volume,OpenInt
20071224,44.66,44.66,44.66,44.66,225,0
20071226,44.645,44.696,44.645,44.696,7952,0
20071227,44.75,44.75,44.443,44.443,3750,0
20071228,44.618,44.618,44.195,44.3,24092,0
20071231,44.151,44.177,43.956,44.116,11704,0
20080102,44.001,44.001,43.331,43.421,20112,0
20080103,43.542,43.659,43.421,43.431,21364,0
20080104,43.097,43.097,42.462,42.462,19660,0
20080107,42.663,42.743,42.39,42.39,16023,0
20080108,42.788,42.912,42.152,42.17,10227,0
20080109,41.847,42.302,41.624,42.302,34773,0
20080110,42.109,42.981,42.109,42.944,48066,0
20080111,42.373,42.593,42.17,42.225,13638,0
20080114,42.496,42.637,42.363,42.567,53408,0
20080115,41.864,41.872,41.662,41.662,13521,0
20080116,41.387,41.589,41.255,41.53,15452,0
20080117,41.449,41.449,40.102,40.157,17729,0
20080118,40.411,40.411,39.594,39.9,27724,0
20080122,39.594,39.699,38.078,39.479,33522,0
20080123,38.483,40.129,38.282,40.102,27387,0
20080124,40.428,40.639,40.129,40.631,39886,0
20080125,41.087,41.133,40.04,40.191,13638,0
20080128,40.049,40.578,40.049,40.578,6021,0
20080129,40.983,40.983,40.665,40.894,29998,0
20080130,40.816,41.624,40.719,40.719,24998,0
20080131,40.138,41.521,40.007,41.521,18524,0
20080201,41.439,41.828,41.396,41.819,17271,0
20080204,41.828,41.828,41.439,41.502,18524,0
20080205,40.656,40.727,40.157,40.157,15795,0
20080206,40.332,40.534,39.891,39.891,12045,0
20080207,39.707,40.067,39.602,40.067,2500,0
20080208,39.936,40.242,39.787,39.918,112950,0
20080211,39.97,40.225,39.707,40.093,100567,0
20080212,40.453,40.868,40.428,40.597,78750,0
20080213,40.79,41.141,40.674,41.133,39997,0
20080214,41.114,41.114,40.526,40.526,52952,0
20080215,40.42,40.48,40.26,40.461,35910,0
20080219,41.195,41.195,40.443,40.534,23749,0
20080220,40.218,40.894,40.201,40.727,59997,0
20080221,40.991,41.053,40.341,40.428,45000,0
20080222,40.534,40.674,40.032,40.674,45568,0
20080225,40.674,41.308,40.569,41.308,51815,0
20080226,41.168,41.589,41.069,41.363,29545,0
20080227,41.247,41.688,41.247,41.458,27498,0
20080228,41.204,41.363,41.046,41.177,63065,0
20080229,40.711,40.763,40.016,40.016,133748,0
20080303,40.093,40.147,39.777,39.989,20112,0
20080304,39.804,40.049,39.399,39.97,41249,0
20080305,40.119,40.359,39.768,40.067,69657,0
20080306,39.768,39.812,39.381,39.381,24433,0
20080307,39.136,40.947,38.702,39.091,91136,0
20080310,38.968,38.968,38.386,38.432,85453,0
20080311,39.16,39.584,38.862,39.537,49544,0
20080312,39.954,39.962,39.496,39.496,17729,0
20080313,38.835,39.768,38.835,39.682,53181,0
20080314,39.672,39.787,38.448,38.844,89769,0
20080317,37.866,38.818,37.866,38.767,162607,0
20080318,39.188,39.989,39.143,39.989,75229,0
20080319,40.47,40.47,39.285,39.285,104542,0
20080320,40.938,40.938,39.143,40.007,49773,0
20080324,40.314,40.894,40.314,40.665,111475,0
20080325,40.693,40.781,40.369,40.648,85341,0
20080326,40.508,40.508,40.242,40.359,75905,0
20080327,40.461,40.461,39.926,39.926,34090,0
20080328,40.129,40.209,39.565,39.565,20569,0
20080331,39.556,39.936,39.556,39.795,10001,0
20080401,40.35,41.001,40.332,41.001,33410,0
20080402,41.289,41.396,40.92,41.124,55794,0
20080403,40.912,41.289,40.894,41.141,92043,0
20080404,41.185,41.439,41.029,41.141,30454,0
