Date,Open,High,Low,Close,Volume,OpenInt
20070308,42.101,42.426,42.101,42.309,136828,0
20070309,42.468,42.64,42.359,42.59,167543,0
20070312,42.551,42.831,42.508,42.792,130082,0
20070313,42.508,42.534,41.654,41.669,261192,0
20070314,41.512,41.728,41.006,41.718,186573,0
20070315,41.928,42.119,41.802,42.069,68295,0
20070316,42.22,42.375,41.967,42.151,60390,0
20070319,42.59,42.666,42.282,42.648,56742,0
20070320,42.758,42.972,42.551,42.963,78172,0
20070321,43.173,43.962,42.989,43.885,141647,0
20070322,43.962,44.002,43.653,43.854,143574,0
20070323,43.953,44.127,43.837,43.995,124181,0
20070326,44.043,44.087,43.545,43.945,91782,0
20070327,43.755,43.812,43.64,43.755,76125,0
20070328,43.78,43.78,43.213,43.264,73694,0
20070329,43.837,43.962,43.472,43.803,69741,0
20070330,43.837,43.937,43.747,43.771,125024,0
20070402,43.969,44.069,43.755,44.019,53677,0
20070403,44.335,44.591,44.154,44.476,92141,0
20070404,44.669,44.766,44.476,44.708,243364,0
20070405,44.832,45.001,44.717,44.932,181272,0
20070409,45.081,45.156,44.941,45.001,123338,0
20070410,45.164,45.28,45.01,45.2,172118,0
20070411,45.497,45.497,44.832,45.018,192114,0
20070412,44.868,45.333,44.732,45.263,56247,0
20070413,45.374,45.522,45.224,45.446,113944,0
20070416,45.871,46.128,45.797,46.128,435535,0
20070417,45.977,46.056,45.654,45.871,235713,0
20070418,45.763,45.993,45.663,45.838,186210,0
20070419,45.472,45.946,45.333,45.573,194164,0
20070420,46.037,46.178,45.993,46.078,137551,0
20070423,45.888,46.071,45.77,45.797,105392,0
20070424,45.745,45.912,45.514,45.707,146103,0
20070425,45.986,46.246,45.921,46.171,218855,0
20070426,45.993,46.078,45.871,45.904,116593,0
20070427,45.83,46.037,45.663,46.037,106834,0
20070430,45.83,45.93,45.437,45.497,113461,0
20070501,45.788,45.822,45.34,45.53,85155,0
20070502,45.654,46.02,45.654,45.986,123578,0
