Date,Open,High,Low,Close,Volume,OpenInt
20100129,41.786,41.786,41.786,41.786,1190,0
20100201,41.786,41.786,41.735,41.735,834,0
20100202,41.744,41.744,41.744,41.744,598,0
20100203,41.744,41.744,41.735,41.735,1083,0
20100204,41.744,41.762,41.744,41.762,972,0
20100205,41.869,41.869,41.869,41.869,105,0
20100208,41.91,41.91,41.869,41.869,1311,0
20100209,41.769,41.769,41.701,41.701,834,0
20100210,41.719,41.719,41.719,41.719,378,0
20100211,41.71,41.71,41.71,41.71,490,0
20100212,41.676,41.71,41.676,41.71,598,0
20100216,41.744,41.744,41.744,41.744,378,0
20100217,41.726,41.726,41.726,41.726,12601,0
20100219,41.71,41.71,41.71,41.71,378,0
20100222,41.701,41.701,41.701,41.701,218,0
20100223,41.762,41.762,41.762,41.762,105,0
20100224,41.786,41.786,41.786,41.786,598,0
20100225,41.786,41.786,41.786,41.786,378,0
20100226,41.829,41.829,41.829,41.829,378,0
20100301,41.795,41.795,41.795,41.795,598,0
20100302,41.804,41.804,41.804,41.804,1445,0
20100303,41.762,41.786,41.762,41.786,3593,0
20100304,41.829,41.847,41.829,41.847,15237,0
20100305,41.82,41.82,41.82,41.82,378,0
20100308,41.829,41.829,41.804,41.804,709,0
20100309,41.829,41.829,41.829,41.829,218,0
20100311,41.829,41.829,41.829,41.829,834,0
20100312,41.82,41.869,41.82,41.838,3116,0
20100315,41.786,41.786,41.786,41.786,598,0
20100316,41.869,41.869,41.869,41.869,490,0
20100317,41.952,41.952,41.952,41.952,598,0
20100318,41.952,41.952,41.952,41.952,433,0
20100319,41.91,41.91,41.91,41.91,513,0
20100326,41.744,41.744,41.744,41.744,490,0
20100329,41.769,41.769,41.769,41.769,598,0
20100331,41.829,41.829,41.829,41.829,378,0
20100401,41.744,41.744,41.744,41.744,598,0
20100405,41.658,41.658,41.658,41.658,598,0
20100406,41.552,41.577,41.469,41.469,3111,0
20100407,41.594,41.594,41.577,41.594,12125,0
20100408,41.65,41.65,41.65,41.65,1028,0
20100409,41.561,41.561,41.561,41.561,13202,0
20100412,41.577,41.577,41.577,41.577,220,0
20100413,41.594,41.594,41.594,41.594,1190,0
20100414,41.585,41.594,41.544,41.561,21945,0
20100416,41.594,41.619,41.594,41.594,21676,0
