Date,Open,High,Low,Close,Volume,OpenInt
20050225,12.176,12.455,12.176,12.407,2269946,0
20050228,12.468,12.503,12.151,12.265,2535292,0
20050301,12.291,12.36,12.112,12.188,2562691,0
20050302,12.188,12.277,12.086,12.225,1653927,0
20050303,12.277,12.33,12.202,12.255,967077,0
20050304,12.314,12.787,12.302,12.714,1675061,0
20050307,12.762,13.021,12.666,12.906,1860180,0
20050308,12.906,12.906,12.645,12.654,2086393,0
20050309,12.49,12.518,12.151,12.215,2349003,0
20050310,12.215,12.36,12.161,12.357,1644532,0
20050311,12.394,12.458,12.357,12.428,2361523,0
20050314,12.49,12.724,12.477,12.707,1541607,0
20050315,12.714,12.802,12.71,12.758,1810083,0
20050316,12.698,12.703,12.521,12.521,1162765,0
20050317,12.533,12.765,12.533,12.721,1133410,0
20050318,12.802,12.829,12.649,12.744,1411669,0
20050321,12.77,12.802,12.609,12.666,870795,0
20050322,12.621,12.736,12.394,12.424,1718893,0
20050323,12.39,12.564,12.342,12.468,896626,0
20050324,12.494,12.698,12.455,12.455,1233598,0
20050328,12.458,12.514,12.415,12.437,1966244,0
20050329,12.39,12.533,12.372,12.407,811698,0
20050330,12.379,12.582,12.379,12.582,777648,0
20050331,12.598,12.794,12.544,12.656,1159624,0
20050401,12.762,12.84,12.574,12.66,1181540,0
20050404,12.686,12.694,12.506,12.677,1392102,0
20050405,12.666,12.774,12.621,12.656,626585,0
20050406,12.677,12.774,12.624,12.698,729903,0
20050407,12.707,12.829,12.69,12.829,505259,0
20050408,12.836,12.836,12.714,12.751,643415,0
20050411,12.774,12.817,12.718,12.817,812876,0
20050412,12.724,12.917,12.654,12.882,924414,0
20050413,12.906,12.988,12.782,12.812,1225377,0
20050414,12.84,12.876,12.544,12.606,1411280,0
20050415,12.549,12.666,12.394,12.514,1785428,0
20050418,12.481,12.668,12.407,12.638,963942,0
20050419,12.649,12.728,12.598,12.649,659459,0
20050420,12.649,12.649,12.521,12.574,697423,0
20050421,12.617,12.66,12.474,12.498,961208,0
20050422,12.481,12.537,12.369,12.533,1061786,0
20050425,12.54,12.624,12.477,12.56,1256687,0
20050426,12.506,12.707,12.481,12.514,1084876,0
20050427,12.511,12.682,12.415,12.666,1092701,0
20050428,12.686,12.758,12.613,12.629,1427324,0
20050429,12.686,12.843,12.544,12.843,1049263,0
20050502,12.843,12.85,12.649,12.812,820313,0
20050503,12.774,12.821,12.666,12.698,642236,0
20050504,12.686,12.829,12.66,12.829,790568,0
