Date,Open,High,Low,Close,Volume,OpenInt
20150925,24.428,24.502,24.428,24.502,734,0
20150928,24.331,24.331,24.331,24.331,524,0
20150929,24.56,24.56,24.56,24.56,524,0
20151001,24.227,24.312,24.227,24.312,1467,0
20151002,24.438,24.438,24.438,24.438,524,0
20151006,24.752,24.752,24.743,24.743,419,0
20151007,24.695,24.695,24.695,24.695,524,0
20151009,24.895,24.895,24.885,24.885,211,0
20151012,25.124,25.124,25.124,25.124,2096,0
20151014,25.163,25.163,25.143,25.143,1677,0
20151015,25.21,25.477,25.21,25.458,1677,0
20151016,25.669,25.669,25.468,25.506,1467,0
20151019,25.402,25.601,25.402,25.601,1571,0
20151020,25.659,25.659,25.659,25.659,211,0
20151021,25.754,25.754,25.725,25.725,10480,0
20151022,25.715,25.82,25.706,25.793,8489,0
20151023,25.543,25.543,25.477,25.477,5240,0
20151026,25.468,25.468,25.429,25.429,9013,0
20151027,25.515,25.515,25.515,25.515,103,0
20151028,25.715,25.715,24.962,25.105,419,0
20151029,24.771,24.932,24.771,24.932,10899,0
20151030,25.029,25.029,25.001,25.001,5449,0
20151102,24.991,25.163,24.847,25.16,5712,0
20151103,25.172,25.172,25.029,25.087,419,0
20151104,25.267,25.267,25.267,25.267,158,0
20151105,25.238,25.238,25.238,25.238,211,0
20151106,24.331,24.331,24.331,24.331,524,0
20151109,24.351,24.351,24.346,24.351,314,0
20151110,24.609,24.609,24.495,24.609,314,0
20151111,24.743,24.743,24.743,24.743,211,0
20151116,24.713,24.713,24.713,24.713,943,0
20151117,24.521,24.521,24.521,24.521,628,0
20151119,24.829,24.837,24.829,24.837,211,0
20151123,24.857,24.857,24.857,24.857,103,0
20151125,24.676,24.695,24.676,24.685,314,0
20151127,24.809,24.809,24.809,24.809,103,0
20151130,24.905,24.905,24.905,24.905,419,0
20151203,24.304,24.361,24.304,24.361,363,0
20151210,24.428,24.428,24.428,24.428,314,0
20151211,24.322,24.322,24.304,24.304,10584,0
20151215,24.713,24.713,24.713,24.713,5240,0
20151216,25.087,25.286,25.087,25.286,5868,0
20151217,25.248,25.277,25.248,25.277,734,0
20151221,24.811,24.811,24.811,24.811,626,0
20151222,24.6,24.934,24.6,24.934,106491,0
20151223,25.031,25.386,25.031,25.386,418,0
20151224,25.299,25.356,25.299,25.356,1503,0
20151229,25.663,25.663,25.663,25.663,804,0
20151231,25.462,25.462,25.27,25.27,592,0
20160104,25.049,25.098,24.993,24.993,1215,0
20160105,24.988,25.356,24.988,25.356,54011,0
20160106,25.327,25.327,25.327,25.327,125,0
20160107,25.156,25.156,25.156,25.156,103,0
20160108,25.191,25.191,25.117,25.117,226,0
20160111,25.346,25.346,25.191,25.191,1448,0
20160112,25.269,25.269,25.133,25.133,665,0
20160113,25.298,25.346,25.298,25.346,359,0
20160114,25.543,25.543,25.543,25.543,130,0
20160115,25.079,25.193,25.079,25.193,13372,0
20160119,25.576,25.596,25.576,25.596,1463,0
20160121,25.146,25.175,25.146,25.175,756,0
20160122,25.203,25.438,25.203,25.438,5668,0
20160125,25.518,25.518,25.405,25.405,732,0
20160126,25.566,25.566,25.566,25.566,103,0
20160127,25.538,25.769,25.472,25.586,2532,0
20160128,25.815,25.815,25.815,25.815,835,0
20160129,26.552,26.552,26.534,26.534,1775,0
20160201,26.4,26.528,26.4,26.528,4126,0
20160203,27.214,27.214,27.214,27.214,110,0
20160204,27.081,27.16,27.081,27.16,809,0
20160208,26.812,26.812,26.812,26.812,256,0
20160209,27.145,27.145,27.145,27.145,1242,0
20160210,27.106,27.106,27.106,27.106,264,0
20160212,28.333,28.333,26.58,26.58,792,0
20160217,26.706,26.706,26.706,26.706,296,0
20160218,27.979,27.979,26.993,27.081,1460,0
20160219,27.042,27.051,27.042,27.051,467,0
20160222,28.305,28.305,26.983,27.127,2530,0
20160223,27.295,27.299,27.213,27.213,709,0
20160224,27.338,27.338,27.338,27.338,1375,0
20160225,27.625,27.635,27.518,27.567,1764,0
20160226,27.425,27.425,27.425,27.425,835,0
20160229,26.973,27.165,26.908,27.136,1904,0
20160301,26.945,26.973,26.715,26.753,3636,0
20160302,26.763,26.916,26.763,26.916,1610,0
20160303,26.91,26.935,26.763,26.935,2296,0
20160304,27.281,27.347,27.254,27.254,2025,0
20160308,27.471,27.652,27.471,27.652,865,0
20160309,27.759,27.798,27.725,27.798,1993,0
20160310,27.749,27.749,27.746,27.749,374,0
20160314,27.749,27.749,27.749,27.749,324,0
20160315,27.902,27.939,27.893,27.939,3146,0
20160316,28.716,28.716,27.706,28.18,1984,0
20160317,28.161,28.533,28.161,28.533,1177,0
20160318,28.429,28.429,28.391,28.391,2149,0
20160321,27.977,28.295,27.977,28.285,2032,0
20160322,28.487,28.487,28.236,28.236,1275,0
20160323,28.287,28.355,28.287,28.325,1174,0
20160324,28.421,28.441,28.361,28.441,711,0
20160328,28.268,28.345,28.258,28.345,1525,0
20160329,28.345,28.517,28.345,28.517,2474,0
20160330,28.585,28.737,28.585,28.676,3181,0
20160331,28.701,28.806,28.701,28.806,452,0
20160401,28.94,28.94,28.94,28.94,209,0
20160404,28.816,28.834,28.774,28.834,1560,0
20160405,28.411,28.441,28.411,28.43,734,0
20160407,28.508,28.508,28.276,28.297,416,0
20160408,28.613,28.613,28.613,28.613,158,0
20160411,28.546,28.546,28.402,28.402,1091,0
20160412,28.45,28.47,28.45,28.47,391,0
20160413,28.421,28.421,28.218,28.218,575,0
20160414,28.243,28.243,28.243,28.243,209,0
20160415,28.441,28.498,28.441,28.498,785,0
20160418,28.556,28.556,28.556,28.556,841,0
20160420,28.316,28.316,28.316,28.316,108,0
20160422,27.479,27.49,27.479,27.49,596,0
20160425,27.537,27.56,27.537,27.56,312,0
20160426,27.649,27.649,27.649,27.649,417,0
20160429,27.873,28.287,27.873,28.287,949,0
20160502,28.661,28.661,28.556,28.556,822,0
20160504,28.95,28.952,28.95,28.952,469,0
20160505,28.826,28.829,28.826,28.829,624,0
20160506,28.421,28.421,28.421,28.421,147,0
20160509,28.826,28.826,28.826,28.826,103,0
20160510,28.739,28.739,28.739,28.739,209,0
20160511,28.828,28.911,28.768,28.898,1027,0
20160512,28.95,29.046,28.95,29.046,1796,0
20160513,28.968,28.968,28.903,28.903,1287,0
20160516,29.257,29.257,28.94,28.959,432,0
20160517,28.411,28.411,28.41,28.41,838,0
20160518,28.009,28.009,28.009,28.009,103,0
20160519,28.208,28.21,28.186,28.186,1978,0
20160523,28.355,28.355,28.345,28.345,743,0
20160525,28.364,28.489,28.364,28.402,3578,0
