Date,Open,High,Low,Close,Volume,OpenInt
20050225,12.851,13.178,12.773,13.178,68748,0
20050228,13.107,13.315,12.976,12.976,67499,0
20050301,12.96,13.387,12.96,13.366,85825,0
20050302,13.291,13.339,13.155,13.307,55824,0
20050303,13.231,13.291,13.143,13.178,45975,0
20050304,13.284,13.537,13.183,13.394,110686,0
20050307,13.358,13.645,13.344,13.58,60831,0
20050308,13.586,13.608,13.291,13.351,48607,0
20050309,13.279,13.427,13.093,13.143,36524,0
20050310,13.149,13.149,12.891,13.009,51525,0
20050311,13.009,13.085,12.96,12.996,40694,0
20050314,12.968,13.069,12.904,13.054,39026,0
20050315,13.107,13.205,13.069,13.107,49023,0
20050316,12.96,12.96,12.615,12.81,81107,0
20050317,12.744,12.874,12.588,12.615,56801,0
20050318,12.687,13.003,12.615,12.897,121381,0
20050321,12.897,12.904,12.507,12.68,79017,0
20050322,12.68,12.832,12.636,12.751,37638,0
20050323,12.68,12.701,12.183,12.205,180403,0
20050324,12.212,12.47,12.147,12.441,79858,0
20050328,12.441,12.47,12.227,12.299,57779,0
20050329,12.241,12.406,12.241,12.387,113467,0
20050330,12.42,12.751,12.356,12.708,59294,0
20050331,12.81,12.832,12.372,12.493,107215,0
20050401,12.601,12.666,11.88,12.147,112076,0
20050404,12.147,12.574,12.147,12.56,70971,0
20050405,12.56,12.56,12.387,12.426,53196,0
20050406,12.463,12.552,12.35,12.441,60274,0
20050407,12.457,12.65,12.42,12.544,42775,0
20050408,12.567,12.615,12.314,12.507,61392,0
20050411,12.457,12.457,12.262,12.299,43324,0
20050412,12.241,12.254,12.039,12.205,140686,0
20050413,12.212,12.271,12.183,12.227,60964,0
20050414,12.205,12.254,12.167,12.183,54584,0
20050415,12.183,12.22,12.012,12.027,75691,0
20050418,12.033,12.314,12.033,12.277,258038,0
20050419,12.246,12.477,12.246,12.426,288453,0
20050420,12.387,12.744,12.327,12.695,357194,0
20050421,12.839,13.107,12.781,13.107,175682,0
20050422,13.107,13.135,12.945,13.107,110130,0
20050425,13.135,13.394,13.135,13.324,68323,0
20050426,13.324,13.38,13.197,13.255,78048,0
20050427,13.163,13.307,12.996,13.284,68883,0
20050428,13.358,13.358,13.178,13.19,37082,0
20050429,13.155,13.263,12.891,13.219,76110,0
20050502,13.247,13.358,13.107,13.324,50273,0
20050503,13.284,13.501,13.247,13.413,63883,0
20050504,13.38,13.501,13.247,13.479,218457,0
20050505,13.464,13.531,13.324,13.413,66659,0
20050506,13.413,13.616,13.394,13.58,149296,0
20050509,13.586,13.98,13.55,13.98,176241,0
20050510,13.969,13.969,13.688,13.821,115820,0
20050511,13.898,13.898,13.688,13.746,80964,0
20050512,13.779,13.969,13.767,13.954,101383,0
20050513,13.969,13.988,13.732,13.818,98463,0
20050516,13.854,14.108,13.854,13.988,143882,0
20050517,13.969,14.017,13.898,13.969,52497,0
20050518,14.003,14.047,13.898,13.936,133189,0
20050519,13.914,14.003,13.914,13.988,200679,0
20050520,14.077,14.256,13.936,14.116,77079,0
20050523,14.221,14.285,14.116,14.172,94158,0
20050524,14.221,14.285,14.1,14.263,90131,0
20050525,14.116,14.177,13.83,13.884,101798,0
20050526,13.821,13.898,13.725,13.861,121799,0
20050527,13.884,14.108,13.861,14.084,62080,0
20050531,14.249,14.4,14.19,14.269,176929,0
20050601,14.301,14.546,14.227,14.546,64302,0
20050602,14.366,14.393,14.256,14.293,71529,0
20050603,14.323,14.4,14.221,14.285,62914,0
20050606,14.332,14.379,14.197,14.34,135131,0
20050607,14.347,14.603,14.347,14.524,190958,0
20050608,14.517,14.61,14.45,14.563,91382,0
20050609,14.524,14.735,14.436,14.735,56947,0
20050610,14.751,14.751,14.503,14.517,30549,0
20050613,14.517,14.84,14.517,14.84,101241,0
20050614,14.833,14.889,14.65,14.889,97908,0
20050615,14.964,15.273,14.905,15.267,92636,0
20050616,15.26,15.626,15.214,15.626,80132,0
20050617,15.804,15.835,15.626,15.663,114577,0
20050620,15.731,15.731,15.359,15.359,61800,0
20050621,15.396,15.431,14.897,14.956,79296,0
20050622,14.806,15.12,14.77,14.98,231097,0
20050623,15.015,15.015,14.865,14.935,121661,0
20050624,14.905,15.062,14.806,14.98,249839,0
20050627,15.048,15.12,14.865,15.113,207350,0
20050628,15.082,15.12,15.015,15.015,172487,0
20050629,15.082,15.113,14.905,14.971,84854,0
20050630,15.048,15.179,14.84,14.905,99020,0
20050701,14.98,15.245,14.948,15.245,62637,0
20050705,15.365,15.767,15.337,15.759,107632,0
20050706,15.626,16.035,15.604,15.874,96516,0
20050707,15.843,16.146,15.843,16.088,84575,0
20050708,16.065,16.722,16.065,16.497,66659,0
20050711,16.67,17.225,16.67,16.915,136377,0
20050712,16.923,16.923,16.416,16.532,153594,0
20050713,16.539,16.563,16.416,16.539,122767,0
20050714,16.563,16.563,16.035,16.065,63883,0
20050715,15.892,16.123,15.892,15.942,145962,0
20050718,15.835,16.026,15.804,15.915,130686,0
20050719,16.019,16.158,15.936,16.123,66803,0
20050720,16.019,16.563,15.9,16.563,82078,0
20050721,16.523,16.563,16.274,16.396,74160,0
20050722,16.468,16.589,16.374,16.563,135264,0
20050725,16.596,16.596,16.482,16.532,64857,0
20050726,16.454,16.563,16.36,16.532,76517,0
20050727,16.563,16.631,16.38,16.623,92636,0
20050728,16.708,16.915,16.523,16.741,111797,0
20050729,16.741,16.995,16.741,16.846,94991,0
20050801,16.785,16.947,16.654,16.7,72364,0
20050802,16.7,16.995,16.654,16.952,65549,0
20050803,16.952,17.099,16.777,16.82,48885,0
20050804,16.735,16.792,16.563,16.7,46943,0
20050805,16.708,16.708,15.843,15.923,144985,0
20050808,15.811,15.881,15.273,15.365,143043,0
20050809,15.33,15.53,14.503,14.702,129434,0
20050810,14.812,15.07,14.517,14.563,221513,0
20050811,14.489,14.615,14.4,14.517,115410,0
20050812,14.659,14.711,13.884,14.214,317336,0
20050815,14.184,14.366,13.869,14.184,255263,0
20050816,14.269,14.727,14.269,14.582,254980,0
20050817,14.511,14.861,14.503,14.711,132491,0
20050818,14.659,14.819,14.65,14.727,136100,0
20050819,14.689,14.889,14.689,14.751,143184,0
20050822,14.735,14.935,14.61,14.812,124024,0
20050823,14.882,15.007,14.621,14.763,92914,0
20050824,14.763,14.941,14.65,14.79,125968,0
20050825,14.833,14.865,14.735,14.826,52080,0
20050826,14.861,14.861,14.517,14.65,87775,0
20050829,14.65,15.042,14.489,14.984,107914,0
20050830,14.964,14.98,14.735,14.865,68051,0
20050831,14.865,15,14.57,14.57,156794,0
20050901,14.695,15.082,14.689,15.007,81801,0
20050902,15.007,15.097,14.727,14.833,44716,0
20050906,14.865,15.267,14.826,15.267,86522,0
20050907,15.23,15.44,15.179,15.222,104434,0
20050908,15.16,15.23,15,15.076,105130,0
20050909,15.481,15.804,15.416,15.767,245402,0
20050912,15.947,16.146,15.881,15.892,171793,0
20050913,15.843,15.947,15.698,15.843,92360,0
20050914,15.942,15.961,15.584,15.819,156513,0
20050915,15.929,15.929,15.737,15.784,136517,0
20050916,15.843,15.974,15.679,15.955,273596,0
20050919,15.961,15.961,15.481,15.559,185685,0
20050920,15.604,15.843,15.359,15.481,129854,0
20050921,15.445,15.481,15.179,15.26,112633,0
20050922,15.267,15.604,15.048,15.16,108468,0
20050923,15.097,15.267,14.806,15.136,103743,0
20050926,15.152,15.618,15.076,15.113,139714,0
20050927,15.113,15.186,14.812,14.964,128328,0
20050928,14.956,15.12,14.852,14.984,170957,0
20050929,15.042,15.12,14.905,15.022,129854,0
20050930,15.022,15.567,15.022,15.267,206371,0
20051003,15.337,15.481,15.12,15.192,151932,0
20051004,15.16,15.352,14.971,14.971,173184,0
20051005,14.897,14.905,14.615,14.659,123045,0
20051006,14.727,14.84,14.554,14.615,191100,0
20051007,14.65,14.757,14.472,14.563,85409,0
20051010,15.245,15.245,14.249,14.285,80831,0
20051011,14.323,14.457,14.01,14.221,108189,0
20051012,14.172,14.308,13.898,14.221,144297,0
20051013,14.123,14.197,13.898,14.01,134436,0
20051014,14.041,14.65,13.988,14.65,255394,0
20051017,14.905,15.015,14.511,14.628,129579,0
20051018,14.597,14.615,14.233,14.366,107492,0
20051019,14.145,14.256,14.01,14.137,214013,0
