Date,Open,High,Low,Close,Volume,OpenInt
20141217,14.186,14.703,14.052,14.545,20078243,0
20141218,14.874,16.078,14.767,15.933,3548511,0
20141219,15.702,16.061,15.212,15.301,363969,0
20141222,15.132,15.604,14.464,14.545,548698,0
20141223,14.722,14.917,13.811,14.043,529603,0
20141224,14.098,14.497,13.918,14.17,123433,0
20141226,14.186,14.587,13.846,14.089,103457,0
20141229,14.186,14.812,14.017,14.418,223472,0
20141230,14.587,14.587,14.105,14.31,243959,0
20141231,14.283,15.158,14.222,14.945,1106828,0
20150102,14.685,15.339,14.685,14.874,300216,0
20150105,14.901,15.132,13.738,13.899,160760,0
20150106,13.918,13.989,12.937,13.544,493072,0
20150107,13.936,14.161,13.429,13.785,1409664,0
20150108,13.828,14.151,13.455,13.828,107127,0
20150109,14.098,14.098,13.65,13.748,79852,0
20150112,13.876,13.876,13.41,13.597,330164,0
20150113,13.616,13.828,13.008,13.445,199348,0
20150114,13.294,13.588,12.946,13.517,147430,0
20150115,13.65,14.008,13.16,13.285,204065,0
20150116,13.151,13.767,12.991,13.499,220144,0
20150120,13.356,13.392,12.581,12.838,190316,0
20150121,12.848,13.16,12.26,12.392,540318,0
20150122,12.535,12.911,12.091,12.428,345309,0
20150123,12.4,12.4,11.911,12.082,364202,0
20150126,11.936,12.597,11.921,12.49,169357,0
20150127,12.409,12.884,12.305,12.553,111552,0
20150128,12.313,12.571,12.134,12.419,108181,0
20150129,12.472,12.733,12.044,12.321,106167,0
20150130,12.437,12.661,12.26,12.5,169169,0
20150202,12.615,12.902,12.305,12.368,158581,0
20150203,12.581,13.008,12.49,12.983,341867,0
20150204,12.777,12.974,12.581,12.865,178429,0
20150205,13.061,13.267,12.857,12.937,197507,0
20150206,13.089,13.17,12.831,12.937,149093,0
20150209,12.803,12.955,12.419,12.838,173544,0
20150210,12.831,13.171,12.535,12.803,162845,0
20150211,12.777,12.955,12.419,12.777,127052,0
20150212,12.937,13.106,12.589,13.072,92689,0
20150213,12.991,13.214,12.643,12.741,220237,0
20150217,12.733,13.492,12.733,13.322,381232,0
20150218,13.152,13.679,13.152,13.402,305485,0
20150219,13.402,13.527,12.983,12.983,181700,0
20150220,12.955,13.725,12.955,13.706,287237,0
20150223,13.812,14.009,13.626,13.731,298894,0
20150224,13.829,14.009,13.474,13.66,349386,0
20150225,13.75,14.001,13.43,13.446,92699,0
20150226,13.545,13.716,13.09,13.268,115025,0
20150227,13.357,13.579,13.125,13.224,125634,0
20150302,13.133,13.278,12.723,12.911,187248,0
20150303,12.696,12.838,12.508,12.733,101403,0
20150304,12.759,12.848,12.285,12.456,221385,0
20150305,12.472,12.714,12.33,12.409,264700,0
20150306,12.4,12.625,12.33,12.508,199224,0
20150309,12.472,12.581,12.223,12.223,162067,0
20150310,12.179,12.625,12.043,12.437,108676,0
20150311,12.233,12.508,12.233,12.357,244105,0
20150312,12.464,12.508,11.669,12.063,436839,0
20150313,11.928,12.464,11.928,12.32,202807,0
20150316,12.347,12.553,12.142,12.233,193739,0
20150317,12.072,12.678,12.072,12.285,241866,0
20150318,12.472,12.553,11.928,12.32,243994,0
20150319,12.152,12.456,12.152,12.33,84280,0
20150320,12.32,12.377,12.063,12.367,121547,0
20150323,12.304,12.456,12.106,12.259,190605,0
20150324,12.09,12.187,11.944,11.953,162624,0
20150325,12.053,12.063,11.534,11.758,947768,0
20150326,11.973,12.571,11.856,12.571,162401,0
20150327,12.571,12.571,12.169,12.249,190047,0
20150330,12.124,12.464,12.114,12.419,249140,0
20150331,12.464,12.955,12.377,12.606,197433,0
20150401,12.741,13.233,12.696,13.027,335882,0
20150402,13.027,13.474,12.991,13.081,222056,0
20150406,13.099,13.295,12.875,13.161,359050,0
20150407,13.233,13.402,13.125,13.278,759658,0
20150408,13.233,13.608,13.224,13.285,580212,0
20150409,13.249,13.483,13.224,13.338,144949,0
20150410,13.402,13.573,13.241,13.313,416467,0
20150413,13.697,13.697,13.33,13.446,123675,0
20150414,13.5,14.054,13.456,13.877,214110,0
20150415,14.045,14.573,13.901,14.475,145858,0
20150416,14.519,14.519,14.091,14.224,349109,0
20150417,14.091,14.172,13.778,13.938,100396,0
20150420,13.919,14.401,13.893,14.18,125316,0
20150421,14.384,14.384,13.598,13.731,135187,0
20150422,13.796,14.045,13.652,13.716,98093,0
20150423,13.652,13.91,13.43,13.697,153784,0
20150424,13.644,13.829,13.492,13.67,138339,0
20150427,13.66,13.796,13.099,13.259,164415,0
20150428,13.214,13.652,13.099,13.393,117409,0
20150429,13.376,13.589,13.161,13.437,167998,0
20150430,13.393,13.938,13.278,13.536,172362,0
20150501,13.543,14.458,13.471,14.292,174874,0
20150504,14.321,14.429,13.96,14.185,94178,0
20150505,14.185,14.301,13.823,13.977,115292,0
20150506,14.058,14.203,13.634,13.913,74052,0
20150507,14.159,14.229,13.515,13.904,110795,0
20150508,14.023,14.139,13.931,14.023,239868,0
20150511,14.04,14.139,13.931,14.049,114739,0
20150512,14.086,14.168,13.888,14.096,114640,0
20150513,14.185,14.301,14.023,14.139,571926,0
20150514,14.177,14.7,14.086,14.637,122366,0
20150515,14.637,14.728,14.466,14.691,109941,0
20150518,14.7,15.263,14.547,15.189,323433,0
20150519,15.172,15.198,14.864,14.981,156411,0
20150520,15.108,15.208,14.973,15.089,334377,0
20150521,15.098,15.198,14.79,14.946,115843,0
20150522,15.017,15.325,14.781,15.189,250923,0
20150526,15.144,15.279,15.008,15.152,323105,0
20150527,15.152,15.234,14.991,15.152,70856,0
20150528,15.098,15.516,14.936,15.425,202002,0
20150529,15.497,15.597,15.425,15.425,77487,0
20150601,15.469,15.623,15.136,15.442,140273,0
20150602,15.362,15.623,14.765,15.497,159519,0
20150603,15.497,15.605,15.079,15.152,171002,0
20150604,15.098,15.234,14.491,14.728,83677,0
20150605,14.79,14.91,14.601,14.719,79034,0
20150608,14.637,14.9,14.637,14.8,95285,0
20150609,14.926,15.172,14.666,14.864,53564,0
20150610,14.89,15.126,14.81,15.017,228626,0
20150611,14.9,15.152,14.827,15.008,357944,0
20150612,15.017,15.306,14.91,15.017,304313,0
20150615,15.079,15.541,15.079,15.541,354164,0
20150616,15.822,15.859,15.325,15.378,236443,0
20150617,15.442,15.661,15.387,15.533,82020,0
20150618,15.597,15.686,15.378,15.487,117392,0
20150619,15.56,15.632,15.343,15.416,59912,0
20150622,15.469,15.615,15.316,15.425,81465,0
20150623,15.487,15.651,15.353,15.651,160391,0
20150624,15.668,15.995,15.234,15.895,75497,0
20150625,15.93,16.402,15.93,16.23,232463,0
20150626,16.25,16.438,16.049,16.129,303760,0
20150629,16.086,16.086,15.822,15.867,204606,0
20150630,15.959,15.995,15.416,15.705,72228,0
20150701,15.822,15.841,15.306,15.306,52063,0
20150702,15.244,15.587,14.936,15.587,89204,0
20150706,15.469,15.487,15.253,15.297,54385,0
20150707,15.378,15.378,14.79,15.064,127671,0
20150708,14.981,15.017,14.709,14.926,126679,0
20150709,15.017,15.272,14.936,15.045,170009,0
20150710,15.172,15.362,15.045,15.216,59690,0
20150713,15.279,15.378,15.035,15.253,145910,0
20150714,15.416,15.632,15.055,15.263,160898,0
20150715,15.216,15.533,14.963,15.126,85312,0
20150716,15.136,15.335,14.981,15.089,123914,0
20150717,15.244,15.244,14.376,14.627,78039,0
20150720,14.819,14.819,13.77,14.565,99816,0
20150721,14.359,15.263,14.149,14.429,120928,0
20150722,14.284,14.439,13.87,13.941,62455,0
20150723,13.96,14.421,13.888,14.185,207924,0
20150724,14.221,14.936,14.168,14.737,151105,0
20150727,14.565,15.279,14.401,14.79,69860,0
20150728,14.819,15.597,14.511,15.216,174539,0
20150729,15.108,15.353,14.89,14.926,68976,0
20150730,14.963,15.253,14.656,14.991,181615,0
20150731,15.055,15.667,14.991,15.257,122490,0
20150803,15.073,15.568,14.771,15.146,918271,0
20150804,15.348,15.878,15.073,15.715,239732,0
20150805,15.705,15.705,15.165,15.291,73535,0
20150806,14.753,15.631,14.47,15.348,157818,0
20150807,15.448,15.65,14.936,14.981,56162,0
20150810,14.973,15.073,14.56,14.981,95064,0
20150811,14.909,14.946,14.617,14.88,89398,0
20150812,14.936,15.523,14.936,15.282,91784,0
20150813,15.247,15.604,15.027,15.165,39884,0
20150814,15.291,16.154,15.155,15.676,140845,0
20150817,15.676,15.861,15.358,15.523,30595,0
20150818,15.422,15.65,15.055,15.174,34856,0
20150819,15.274,15.274,14.452,14.788,51793,0
20150820,14.854,14.872,14.095,14.168,82827,0
20150821,14.067,14.534,13.819,14.286,95173,0
20150824,13.755,14.111,12.813,13.499,59825,0
20150825,13.59,13.884,13.407,13.481,117901,0
20150826,13.564,14.279,13.443,13.957,166306,0
20150827,14.101,14.771,13.928,14.643,220829,0
20150828,14.57,15.667,14.57,15.301,38245,0
20150831,15.247,15.558,14.652,15.348,54633,0
20150901,15.165,15.383,14.771,15.119,30595,0
20150902,15.282,15.558,14.973,15.119,34747,0
20150903,15.238,15.558,14.991,15.219,69604,0
20150904,15.238,15.393,14.688,14.926,24039,0
20150908,15.11,15.513,14.707,14.707,26662,0
20150909,14.844,15.228,14.47,14.515,66217,0
20150910,14.672,14.688,14.168,14.36,88177,0
20150911,14.24,14.24,13.637,13.993,60534,0
