Date,Open,High,Low,Close,Volume,OpenInt
20150309,11.15,11.15,11.15,11.15,500,0
20150310,11.2,11.2,11.2,11.2,700,0
20150312,11.36,11.36,11.36,11.36,2197,0
20150316,11.36,11.36,11.36,11.36,803,0
20150319,11,11,11,11,1500,0
20150325,11,11,10.8,10.8,2197,0
20150415,10.8,10.8,10.8,10.8,3375,0
20150416,9.951,9.951,9.95,9.95,275,0
20150421,10.15,10.45,10.15,10.45,500,0
20150424,10.15,10.15,10.15,10.15,100,0
20150427,9.19,9.71,9.19,9.71,300,0
20150430,9.72,9.72,9.72,9.72,100,0
20150504,10.67,10.67,10.67,10.67,100,0
20150506,10.99,10.99,10.75,10.91,2400,0
20150519,11.5,11.5,11.5,11.5,2089,0
20150602,10.51,10.51,10.51,10.51,3000,0
20150603,11,11,11,11,100,0
20150604,10.51,10.51,10.51,10.51,100,0
20150605,11.99,11.99,11.44,11.44,1100,0
20150608,11.4,11.4,11.4,11.4,100,0
20150609,11.4,11.4,11.4,11.4,569,0
20150610,11.5,11.5,11.5,11.5,1500,0
20150611,11.5,11.5,11.5,11.5,9019,0
20150625,11.1,11.1,11.1,11.1,100,0
20150707,10.5,10.5,10.5,10.5,1200,0
20150713,11.35,11.75,11.26,11.65,8177,0
20150714,11.7,11.72,11.695,11.71,15525,0
20150715,11.35,12.12,11.35,12.031,24838,0
20150716,12.25,12.25,11.77,11.77,6700,0
20150724,12.76,12.76,11.6,11.6,500,0
20150812,10.77,10.77,10.5,10.5,2200,0
20150817,11.17,11.17,11.17,11.17,100,0
20150820,10.61,10.77,10.17,10.77,6500,0
20150821,10.1,10.13,9.99,10,18990,0
20150824,9.25,9.38,9.25,9.38,3171,0
20150825,9,9,8.21,8.21,600,0
20150827,8.98,8.98,8.98,8.98,300,0
20150901,8.11,8.11,8.11,8.11,600,0
20150902,8.75,8.75,8.75,8.75,200,0
20150904,8.5,8.5,8.5,8.5,100,0
20150909,9.3,9.3,9.3,9.3,100,0
20150918,8.37,8.37,8.3,8.3,200,0
20150921,8.7,8.7,8.7,8.7,800,0
20150922,8.25,8.25,8.05,8.25,10860,0
20150928,8.3,8.3,8.3,8.3,800,0
20150929,8.1,8.3,8.1,8.3,200,0
20151001,8.3,8.3,8.3,8.3,200,0
20151002,8.3,8.3,7.88,8.3,1400,0
20151007,8.66,8.66,8.66,8.66,100,0
20151014,8.66,8.66,8.66,8.66,100,0
20151016,9.52,9.95,9.5,9.5,400,0
20151020,9.12,9.12,9.12,9.12,400,0
20151026,10.3,10.3,10,10.3,3200,0
20151027,10.297,10.3,9.98,10.3,1300,0
20151028,10.3,10.6,10.3,10.6,7500,0
20151030,10,10,10,10,105,0
20151102,10,10,10,10,1925,0
20151105,10.95,11.15,10.52,11.15,21800,0
20151106,11.5,12,11.5,12,1600,0
20151109,12.25,12.25,11.67,11.67,1017,0
20151112,12.21,12.21,10.83,10.83,1800,0
20151117,11,11,11,11,2000,0
20151119,11.3,11.3,11.3,11.3,8600,0
20151124,11.92,12,11.9,11.9,1600,0
20151125,11.38,11.38,11.38,11.38,100,0
20151201,11.8,12,11.8,12,2401,0
20151202,12,12,12,12,200,0
20151203,11.53,11.53,11.31,11.31,500,0
20151204,11.31,12.15,11.31,12.15,5087,0
20151207,11.65,11.65,11.65,11.65,100,0
20151209,11.15,11.15,10.65,10.65,500,0
20151210,11.4,11.62,11.4,11.62,1220,0
20151211,10.95,10.95,10.95,10.95,400,0
20151214,10.37,10.37,10.37,10.37,100,0
20151215,11.34,11.37,11.34,11.37,1200,0
20151217,11.97,11.97,11.97,11.97,300,0
20151221,10.5,10.5,10.5,10.5,500,0
20151229,11.01,11.01,11.01,11.01,100,0
20151231,11.01,11.01,11.01,11.01,6711,0
20160104,10,10.48,10,10.48,1200,0
20160105,10.37,10.37,10.32,10.37,1200,0
20160107,9.68,9.68,9,9,1297,0
20160108,8.37,8.37,8.37,8.37,100,0
20160111,8.29,8.5,8.25,8.25,5913,0
20160113,8.49,8.49,8.25,8.25,8608,0
20160115,8.01,8.01,7.51,7.51,5300,0
20160119,7.9,7.9,7.9,7.9,0,0
20160120,7.26,7.2889,6.8775,6.8775,7525,0
20160121,6.6501,6.6501,6.6501,6.6501,444,0
20160122,6.65,6.65,6.01,6.02,2826,0
20160125,6,6.3399,6,6,6078,0
20160126,6.45,6.45,6.45,6.45,3000,0
20160127,6.45,6.78,6.44,6.78,4100,0
20160128,6.95,6.95,6.95,6.95,100,0
20160202,6.5,6.5,6.3,6.3,4000,0
20160204,6.35,6.35,6.35,6.35,500,0
20160208,6,6,6,6,1001,0
20160210,6.57,6.6,6.57,6.6,600,0
20160211,5.98,5.98,5.98,5.98,200,0
20160212,6.289,6.289,5.767,5.767,1000,0
20160219,6.13,6.13,6.1,6.1,700,0
20160223,6.11,6.11,6.11,6.11,2100,0
20160224,6,6,6,6,100,0
20160229,5.76,5.76,5.76,5.76,3000,0
20160301,6.3,6.3,6.3,6.3,100,0
20160302,6.88,6.88,6.88,6.88,100,0
20160304,7.52,7.88,7.52,7.75,1300,0
20160307,7.81,7.81,7.47,7.47,500,0
20160309,6.76,6.76,6.76,6.76,100,0
20160310,7,7,7,7,200,0
20160311,7.39,7.39,7.39,7.39,100,0
20160315,7.1,7.1,7.1,7.1,2000,0
20160316,7.1,7.1,7.1,7.1,2800,0
20160318,7.77,7.77,7.6652,7.6652,200,0
20160321,7.9,7.9,7.9,7.9,200,0
20160324,7.15,7.15,7.15,7.15,100,0
20160328,7,7,7,7,996,0
20160404,7.86,7.86,7.86,7.86,300,0
20160413,7.82,8.2656,7.82,8.23,3050,0
20160415,8,8.36,8,8.36,3219,0
20160421,9.15,9.15,9.15,9.15,4200,0
20160422,9.14,10.6,9.14,10.6,4600,0
20160426,10.56,10.56,10.56,10.56,600,0
20160427,10.9,10.9,10.9,10.9,2500,0
20160429,10.01,10.01,10.01,10.01,180,0
20160518,10.205,10.28,10.2,10.28,600,0
