Date,Open,High,Low,Close,Volume,OpenInt
20110516,5.9654,6.5471,5.9358,6.2119,522442,0
20110517,6.1626,6.1626,5.9555,5.9555,325677,0
20110518,6.0344,6.064,5.995,5.995,164561,0
20110519,6.0541,6.0541,5.9161,5.9654,798190,0
20110520,5.9358,6.0147,5.9062,5.926,176760,0
20110523,5.7682,6.0048,5.7682,5.9457,97211,0
20110524,6.0147,6.0147,5.9161,5.9161,115040,0
20110525,6.0147,6.0147,5.9161,5.926,136515,0
20110526,5.7978,5.926,5.7978,5.926,300775,0
20110527,5.8668,5.9654,5.8668,5.926,152683,0
20110531,6.0048,6.064,5.078,5.4527,342486,0
20110601,5.4231,5.6302,5.2752,5.3245,282190,0
20110602,5.2653,5.3245,4.4469,4.7723,292168,0
20110603,4.5653,4.792,4.4371,4.6639,235951,0
20110606,4.4962,4.8315,4.4962,4.6934,133636,0
20110607,4.6441,4.7033,4.4371,4.4962,118405,0
20110608,4.4371,4.5948,4.0229,4.2892,179650,0
20110609,4.299,4.4568,4.299,4.3681,75397,0
20110610,4.2399,4.7033,4.2399,4.5357,163802,0
20110613,4.5061,4.8216,4.3976,4.7329,814041,0
20110614,4.3187,4.5751,4.3187,4.5258,156194,0
20110615,4.3483,4.5653,4.3286,4.3286,97161,0
20110616,4.3286,4.5554,4.2497,4.4075,57708,0
20110617,4.3385,4.5357,4.3385,4.516,20516,0
20110620,4.3582,4.5258,4.3483,4.4174,31022,0
20110621,4.4371,4.6737,4.3582,4.3878,54245,0
20110622,4.7329,5.2752,4.654,5.2752,206143,0
20110623,4.9794,5.3738,4.9301,5.3738,89773,0
20110624,5.3639,5.4231,5.1076,5.3146,101791,0
20110627,5.3245,5.4231,4.7329,5.1667,59051,0
20110628,5.078,5.2456,5.0287,5.1766,41147,0
20110629,5.4132,5.4132,5.1766,5.2752,50132,0
20110630,5.1864,5.4132,5.1273,5.1273,70227,0
20110701,4.9892,5.2555,4.9301,5.2259,31895,0
20110705,5.3146,5.3442,5.0681,5.3146,24914,0
20110706,5.3245,5.4132,5.1273,5.2555,23821,0
20110707,5.3245,5.3245,5.216,5.3245,38291,0
20110708,5.3245,5.3245,5.147,5.1766,28321,0
20110711,5.1766,5.3836,5.1766,5.2752,75090,0
20110712,5.1766,5.4132,5.1273,5.1766,78295,0
20110713,5.0287,5.2752,5.0287,5.2259,20010,0
20110714,5.3541,5.3935,5.1667,5.3836,37224,0
20110715,5.2259,5.4132,5.2259,5.2456,20537,0
20110718,5.4132,5.4132,5.2259,5.2752,16237,0
20110719,5.3836,5.5118,5.2357,5.4724,64449,0
20110720,5.5611,5.6499,5.4822,5.5907,37525,0
20110721,5.4822,5.6203,5.4231,5.571,7580,0
20110722,5.6104,6.3006,5.5513,6.133,226137,0
20110725,6.0147,6.1626,5.8865,5.9654,97149,0
20110726,5.6893,5.8569,4.9794,5.7189,74961,0
20110727,5.6203,5.8471,5.4231,5.6104,38159,0
20110728,5.9062,5.9062,5.6203,5.7682,42748,0
20110729,5.5217,5.8175,5.3738,5.8175,52270,0
20110801,5.4329,5.9161,5.4329,5.8175,50042,0
20110802,5.5217,5.8964,5.5217,5.7682,74317,0
20110803,5.4724,5.709,5.4724,5.6203,43908,0
20110804,5.4231,5.7189,5.4231,5.7189,96875,0
20110805,5.6203,5.6203,5.2456,5.3738,29524,0
20110808,4.8315,5.3343,4.8315,4.9991,39148,0
