Date,Open,High,Low,Close,Volume,OpenInt
20151223,22.253,22.253,21.938,22.199,89130,0
20151224,22.118,22.165,22.118,22.118,4107,0
20151228,22.209,22.209,21.984,22.082,9777,0
20151229,22.118,22.118,21.984,22.072,22565,0
20151230,22.163,22.163,22.118,22.163,30128,0
20151231,22.199,22.209,22.145,22.209,23103,0
20160104,22.199,22.271,22.091,22.154,23110,0
20160105,22.126,22.298,22.126,22.253,9541,0
20160106,22.288,22.298,22.184,22.28,25547,0
20160107,22.425,22.522,22.181,22.522,37454,0
20160108,22.465,22.522,22.46,22.522,12418,0
20160111,22.435,22.522,21.848,22.505,15714,0
20160112,22.505,22.505,22.109,22.19,51955,0
20160113,22.339,22.367,22.248,22.248,8013,0
20160114,22.203,22.203,21.55,21.931,5814,0
20160115,21.957,21.957,21.567,21.776,10737,0
20160119,21.621,22.112,21.621,22.049,5065,0
20160120,21.976,22.059,21.614,22.021,18026,0
20160121,22.021,22.066,21.703,22.066,13561,0
20160122,21.804,22.057,21.804,22.021,2057,0
20160125,22.149,22.439,21.794,22.158,14350,0
20160126,22.239,22.239,22.031,22.203,10238,0
20160127,22.229,22.229,22.18,22.194,4407,0
20160128,22.13,22.139,22.075,22.075,617,0
20160129,22.248,22.248,22.085,22.175,7474,0
20160201,22.149,22.149,22.086,22.149,9100,0
20160202,22.121,22.149,22.066,22.066,6350,0
20160203,22.066,22.149,22.066,22.149,5151,0
20160204,22.166,22.184,22.158,22.158,7077,0
20160205,22.239,22.239,22.175,22.175,1974,0
20160208,22.066,22.158,22.066,22.158,1567,0
20160209,22.075,22.194,21.912,21.931,5979,0
20160210,21.794,22.019,20.614,20.614,63826,0
20160211,20.432,20.858,20.015,20.187,40085,0
20160212,20.205,20.441,20.015,20.078,19086,0
20160216,20.659,20.723,20.477,20.659,4297,0
20160217,20.534,20.659,20.533,20.65,3752,0
20160218,20.551,20.614,20.477,20.477,1959,0
20160219,20.477,20.522,20.432,20.432,18214,0
20160222,20.45,20.477,20.159,20.414,19339,0
20160223,20.178,20.423,20.069,20.069,11976,0
20160224,20.069,20.649,19.978,20.023,57528,0
20160225,20.032,20.45,20.032,20.432,17245,0
20160226,19.951,21.232,19.951,20.441,42970,0
20160229,20.435,20.65,20.351,20.504,12052,0
20160301,20.641,22.701,20.641,21.34,10091,0
20160302,21.34,22.248,21.34,21.567,11927,0
20160303,21.575,21.794,21.575,21.649,2928,0
20160304,21.976,22.239,21.83,21.83,8496,0
20160307,21.885,22.021,21.685,21.685,3130,0
20160308,21.585,21.585,21.349,21.554,2644,0
20160309,22.347,22.347,21.521,21.604,1486,0
20160310,21.585,21.585,21.34,21.34,9526,0
20160311,21.349,21.521,21.34,21.34,2504,0
20160314,21.195,21.33,21.195,21.25,3468,0
20160315,21.521,21.521,21.501,21.501,442,0
