Date,Open,High,Low,Close,Volume,OpenInt
20100712,105.94,105.94,105.94,105.94,0,0
20100714,104.53,104.98,101.77,102.86,763411,0
20100715,102.98,105.34,101.77,105.15,161783,0
20100716,105.09,105.66,104.24,105.38,50516,0
20100719,105.38,105.62,104.64,105.38,38306,0
20100720,104.81,106.3,104.81,105.94,80314,0
20100721,105.94,106.24,105.73,105.92,31561,0
20100722,106.42,106.42,105.38,105.43,49337,0
20100723,105.66,106.36,105.34,105.94,12165,0
20100726,106.18,106.18,103.16,105.62,26053,0
20100727,105.62,105.92,103.26,104.86,18342,0
20100728,104.86,105.62,103.95,105.15,17062,0
20100729,105.62,105.62,103.66,104.46,13605,0
20100730,103.95,104.69,102.12,104.41,15974,0
20100802,104.46,105.09,104.29,104.58,11634,0
20100803,104.41,104.75,102.86,102.91,10966,0
20100804,102.91,104.41,101.35,103.55,10353,0
20100805,104.24,104.24,0,103.1,71824,0
20100806,100.8,103.21,97.531,98.738,29452,0
20100809,99.085,99.7,94.564,97.714,55686,0
20100810,96.276,98.854,95.638,97.367,27065,0
20100811,96.488,97.067,94.498,95.977,37349,0
20100812,95.468,96.459,94.169,95.185,31486,0
20100813,94.781,101.08,94.781,100.17,24696,0
20100816,102.06,102.12,98.969,102.12,16582,0
20100817,100.1,101.66,100.1,101.35,22481,0
20100818,98.796,101.66,96.99,101.61,29255,0
20100819,99.88,101.88,98.912,101.66,18887,0
20100820,100.97,103.1,100.97,102.91,12748,0
20100823,104.24,106.18,103.66,104.53,100330,0
20100824,103.95,106.08,103.16,105.66,52525,0
20100825,105.66,108.64,105.09,107.5,64592,0
20100826,107.67,109.61,107.6,108.81,63300,0
20100827,109.41,111.4,108.26,110.89,42034,0
20100830,110.59,111.68,108.42,110.54,26627,0
20100831,109.8,110.36,108.67,109.27,22094,0
20100901,108.81,111.63,107.79,109.81,27971,0
20100902,109.97,110.2,108.64,109.68,12602,0
20100903,110.25,111.35,109.68,110.54,32224,0
20100907,109.97,111.4,108.26,110.89,40204,0
20100908,109.9,113.12,107.55,110.03,59482,0
20100909,110.13,113.12,108.81,112.37,29191,0
20100910,111.44,112.94,110.13,110.25,41100,0
20100913,109.55,110.13,108.06,108.47,32623,0
20100914,107.45,111.29,107.38,109.22,67013,0
20100915,109.16,109.75,107.55,107.67,40565,0
20100916,107.38,110.42,107.38,108.76,31822,0
20100917,107.67,109.75,107.38,108.64,25524,0
20100920,108.53,110.31,108.06,108.76,19683,0
20100921,109.22,111.11,108.12,110.77,14992,0
20100922,109.55,113.4,109.41,111.91,42083,0
20100923,108.71,111.68,107.45,108.6,40060,0
20100924,109.97,109.97,108.64,109.81,18316,0
20100927,110.25,111.68,108.94,109,14979,0
20100928,109.45,111.15,109.04,110.54,24439,0
20100929,110.54,112.25,109.97,111.68,14702,0
20100930,111.35,111.63,109.81,111.44,12232,0
20101001,111.15,114.26,111.15,113.74,17453,0
20101004,114.26,115.29,113.12,113.51,41411,0
20101005,114.66,115.73,113.28,115.35,38682,0
20101006,115.97,116.54,113.58,114.14,29725,0
20101007,114.94,117.34,113.12,114.5,32740,0
20101008,116.21,117.2,113.86,115.88,30272,0
20101011,115.52,119.98,115.01,119.92,25358,0
20101012,118.78,121.08,116.82,118.1,23835,0
20101013,117.98,120.16,117.53,119.76,33165,0
20101014,119.25,126.12,119.25,122.16,42823,0
20101015,123.29,125.25,122.45,124.39,34228,0
20101018,124.58,126,120.1,121.59,39505,0
20101019,119.25,122.64,117.4,118.49,18830,0
20101020,118.49,120.68,115.52,119.98,18021,0
20101021,120.79,124.29,119.13,120.16,16205,0
20101022,121.26,121.92,119.42,120.96,12357,0
20101025,121.11,123.01,118.9,121.87,20671,0
20101026,122.67,122.73,120.9,122.64,20436,0
20101027,121.98,125.33,120.68,124.87,25387,0
20101028,122.45,124.51,120.96,121.48,10046,0
20101029,122.61,125.09,122.36,123.43,12250,0
20101101,123.72,124.58,121.41,121.87,20651,0
20101102,121.59,124.29,120.32,123.95,23297,0
20101103,124.8,125.72,122.79,125.15,19762,0
20101104,125.72,125.96,123.37,124.8,42354,0
20101105,124.8,133.1,123.59,130.53,27815,0
20101108,131.27,134.6,126.05,128.11,30710,0
20101109,124.62,131.74,124.58,125.18,29215,0
20101110,122.5,127.37,121.37,127.09,31739,0
20101111,126.86,130.57,122.64,126.57,27396,0
20101112,126.75,129.95,126.52,128.56,19023,0
20101115,127.62,130.57,123.65,126.47,13601,0
20101116,124.05,124.87,118.16,120.32,30555,0
20101117,119.7,125.72,119.7,122.73,11988,0
20101118,125.15,129.55,124.1,127.62,13972,0
20101119,127.7,130.99,126.23,130.99,5983,0
20101122,130.47,131.58,128.01,128.92,7131,0
20101123,128.99,129.65,125.76,129.09,10015,0
20101124,128.56,130.57,126.47,126.81,8232,0
20101126,127.03,128.07,125.88,127.49,1154,0
20101129,128.07,128.07,123.59,126.4,5838,0
20101130,126.57,126.57,123.52,124.06,16119,0
20101201,124.58,128.52,120.32,125.76,14503,0
20101202,128.42,131.34,126.57,129.79,14657,0
20101203,130.31,137.35,130.31,137,21357,0
20101206,137.46,141.59,134.41,137.16,24427,0
20101207,140.02,140.89,134.6,135.9,33683,0
20101208,135.76,138.2,134.7,135.95,7687,0
20101209,136.94,137.46,134.6,134.67,9633,0
20101210,135.69,141.63,135.62,140.02,15710,0
20101213,142.38,142.72,131.78,140.31,33897,0
20101214,140.31,141.08,136.03,139.99,11034,0
20101215,141.35,142.84,139.35,140.14,11372,0
20101216,141.73,142.04,137.35,139.75,8935,0
20101217,139.24,140.31,137.46,138.37,16305,0
20101220,139.8,141.12,137.35,140.6,3722,0
20101221,141.46,143.06,136.03,137.68,15387,0
20101222,138.03,138.03,132.59,134.94,11019,0
20101223,135.8,136.62,134.67,134.98,6158,0
20101227,135.69,137.68,135.17,136.94,5322,0
20101228,138.59,138.59,136.25,137.68,5399,0
20101229,142.94,142.94,136.29,138.74,4294,0
20101230,140.2,140.2,136.47,137,5952,0
20101231,138.5,140.35,138.32,139.49,4400,0
20110103,140.31,142.6,138.59,139.63,13586,0
20110104,140.89,140.89,135.76,137.56,11286,0
20110105,139.8,139.8,136.13,136.35,6208,0
20110106,137.56,137.98,135.51,136.03,6461,0
20110107,138.77,139.17,132.59,133.79,9876,0
20110110,134.7,138.84,133.04,137.76,10347,0
20110111,138.49,140.31,133.95,140.27,8634,0
20110112,140.27,142.26,138.59,142.09,8371,0
20110113,146.33,149.59,143.35,146.91,15418,0
20110114,148.91,154.07,148.91,151.2,21990,0
20110118,154.07,158.07,147.82,150.29,14416,0
20110119,151.02,151.02,143.18,145.07,8218,0
20110120,146.78,146.78,134.31,138.37,18423,0
20110121,138.65,145.81,135.27,140.31,14233,0
20110124,141.63,143.64,139.35,141.7,4719,0
20110125,141.53,143.6,138.94,143.12,5989,0
20110126,143.69,148.28,143.6,144.55,8348,0
20110127,145.93,147.24,143.88,145.48,5898,0
20110128,142.6,145.48,139.04,143.01,16919,0
20110131,145.41,147.36,141.18,147.36,8966,0
20110201,146.91,148.86,144.49,148.16,4974,0
20110202,148.86,148.86,146.1,148.28,2734,0
20110203,148.86,151.49,144.04,147.93,8664,0
20110204,149.94,150.52,145.88,147.78,5910,0
20110207,149.47,149.47,146.28,148.33,5569,0
20110208,148.91,150.8,146.39,150.67,5168,0
20110209,151.43,151.79,148.69,149.21,2823,0
20110210,149.08,154.29,146.91,154.29,4806,0
20110211,152.87,153.2,148.28,152.35,10094,0
20110214,154.41,158.29,153.14,156.64,12417,0
20110215,156.64,163.97,154.91,162.31,25629,0
20110216,163.35,164.95,156.71,158.19,37490,0
20110218,156.41,158.58,155.5,155.9,4346,0
20110222,156.29,157.45,149.77,150.11,10090,0
20110223,149.94,152.58,146.06,149.94,11543,0
20110224,154.64,154.64,143.18,146.1,36302,0
20110225,148.78,150.29,143.74,149.29,26678,0
20110228,150.46,151.04,143.35,145.44,12275,0
20110301,140.02,144.62,139.75,142.51,72793,0
20110302,143.6,145.98,142.89,143.24,13201,0
20110303,144.9,151.07,143.24,148.44,8569,0
20110304,149.82,149.94,143.82,144.16,9144,0
20110307,146.33,147.53,140.66,142.6,8167,0
20110308,144.4,146.21,141.53,144.9,7343,0
20110309,143.98,145.48,142.38,144.27,13497,0
20110310,143.64,143.92,140.89,142.65,8460,0
20110311,141.22,146.33,141.22,143.74,3420,0
20110314,144.74,148.86,143.45,148.33,10420,0
20110315,146.21,151.72,145.19,149.59,13242,0
20110316,151.26,153.2,148.5,152.35,13415,0
20110317,154.52,155.47,151.97,154.59,8544,0
20110318,155.71,155.71,153.48,154.69,13992,0
20110321,156.06,157.45,154.36,156.29,8762,0
20110322,157.45,157.45,153.71,156.82,6511,0
20110323,156.92,157.49,155.32,156.71,6842,0
20110324,156.71,160.19,153.02,155.32,22185,0
20110325,157.05,160.25,156.36,159.57,12455,0
20110328,159.27,160.36,158.36,160.3,5612,0
20110329,160.36,161.17,154.74,155.09,8805,0
20110330,155.09,155.77,150.98,152.17,12420,0
20110331,152.1,157.97,151.39,157.47,7659,0
20110401,157.78,159.79,157.61,158.93,3952,0
20110404,158.93,159.27,156.92,157.16,3754,0
20110405,156.82,161.34,155.53,156.56,8172,0
20110406,157.27,160.36,155.09,158.01,5580,0
20110407,158.4,158.4,156.1,156.82,2472,0
20110408,158.14,158.14,149.05,153.33,8190,0
20110411,154.18,154.48,151.32,151.32,3067,0
20110412,150.63,151.75,147.54,150.16,5543,0
20110413,151.43,151.43,144.22,148.74,9770,0
20110414,147.89,150.05,147.78,148.91,1287,0
20110415,149.58,151.15,149.34,150.98,1284,0
20110418,150.63,151.5,148.89,149.7,2810,0
20110419,149.7,156.34,149.7,151.75,3278,0
20110420,152.85,154.43,148.89,148.95,5031,0
20110421,149.64,151.21,148.08,149.76,4990,0
20110425,149.36,151.54,149.14,151.43,2264,0
20110426,151.27,152.9,147.78,148.95,7540,0
20110427,148.77,150.57,144.05,146.2,13148,0
20110428,144.56,148,144.22,147.9,4897,0
20110429,146.93,150.83,146.26,150.78,5808,0
20110502,151.56,159.02,151.56,153.71,30924,0
20110503,153.55,156.04,145.2,148.43,36174,0
20110504,150.39,150.39,146.84,149.18,7299,0
20110505,146.97,149.23,139.5,141.03,15821,0
20110506,141.03,145.74,140.27,144.11,10291,0
20110509,144.7,149.64,143.98,146.72,6099,0
20110510,146.32,149,144.34,147.02,8881,0
20110511,147.95,147.95,142.83,145.2,19793,0
20110512,146.26,146.32,142.19,144.22,26540,0
20110513,145.62,145.67,140.27,140.79,8599,0
20110516,140.31,141.03,135.82,136.94,7501,0
20110517,135.43,135.95,129.2,133.66,19119,0
20110518,133.96,140.07,133.73,139.68,4419,0
20110519,140.36,143.45,140.14,142.54,22571,0
20110520,143.74,143.74,141.18,142.19,7131,0
20110523,141.09,144.11,139.74,141.03,13517,0
20110524,142.12,145.32,141.42,142.64,5823,0
20110525,165.21,165.21,134.91,141.77,25535,0
20110526,141.77,146.84,139.5,145.09,6176,0
20110527,145.79,147.84,143.6,144.05,1853,0
20110531,146.08,146.57,144,144.38,6637,0
20110601,144.56,146.13,140.95,141.42,5729,0
20110602,138.5,141.48,135.82,138.11,15849,0
20110603,132.57,141.24,132.57,137.7,8953,0
20110606,137.65,137.7,132.92,134.08,8656,0
