Date,Open,High,Low,Close,Volume,OpenInt
20050225,18.783,18.827,18.743,18.743,9448,0
20050228,18.73,18.876,18.73,18.796,10193,0
20050301,18.756,18.842,18.743,18.813,11847,0
20050302,18.807,18.807,18.778,18.783,2403,0
20050303,18.778,18.827,18.778,18.827,1645,0
20050304,18.807,18.863,18.764,18.764,14241,0
20050307,18.73,18.834,18.73,18.807,54274,0
20050308,18.791,18.791,18.738,18.756,3451,0
20050309,18.783,18.801,18.724,18.73,5841,0
20050310,18.73,18.73,18.427,18.565,20386,0
20050311,18.537,18.614,18.37,18.588,14844,0
20050314,18.544,18.558,18.48,18.488,4791,0
20050315,18.461,18.461,18.408,18.423,4192,0
20050316,18.423,18.423,18.197,18.197,28489,0
20050317,17.843,17.975,17.701,17.762,24137,0
20050318,17.749,17.809,17.749,17.809,3903,0
20050321,17.776,17.821,17.715,17.731,9898,0
20050322,17.641,17.708,17.584,17.708,17847,0
20050323,17.629,17.694,17.596,17.655,53826,0
20050324,17.629,17.776,17.629,17.762,6149,0
20050328,17.715,17.876,17.715,17.835,37635,0
20050329,17.809,17.86,17.789,17.789,13194,0
20050330,17.809,17.835,17.776,17.821,6743,0
20050331,17.821,17.93,17.8,17.93,5552,0
20050401,18.008,18.102,17.921,18.096,8094,0
20050404,18.102,18.11,18.061,18.074,12293,0
20050405,18.083,18.083,17.987,18.074,7500,0
20050406,18.036,18.142,18.036,18.142,53826,0
20050407,18.074,18.074,18.074,18.074,891,0
20050408,18.074,18.083,18.074,18.074,2244,0
20050411,18.074,18.142,18.074,18.083,7191,0
20050412,18.083,18.228,18.074,18.228,131040,0
20050413,18.221,18.228,18.202,18.228,4502,0
20050414,18.208,18.255,18.19,18.197,8245,0
20050415,18.155,18.228,18.142,18.19,22492,0
20050418,18.148,18.19,18.096,18.128,9596,0
20050419,18.096,18.255,18.096,18.255,8245,0
20050420,18.202,18.202,18.181,18.19,5700,0
20050421,18.167,18.167,18.136,18.136,4791,0
20050422,18.175,18.208,18.128,18.161,29531,0
20050425,18.221,18.221,18.074,18.074,2847,0
20050426,18.083,18.268,18.083,18.268,122636,0
20050427,18.295,18.329,18.295,18.309,118597,0
20050428,18.343,18.351,18.309,18.309,27883,0
20050429,18.268,18.401,18.268,18.401,19038,0
20050502,18.401,18.551,18.401,18.442,35229,0
20050503,18.442,18.474,18.423,18.45,4057,0
20050504,18.408,18.474,18.394,18.427,13795,0
20050505,18.408,18.488,18.394,18.442,7047,0
20050506,18.427,18.474,18.408,18.474,7647,0
20050509,18.427,18.572,18.408,18.45,8547,0
20050510,18.408,18.415,18.376,18.415,7346,0
20050511,18.376,18.474,18.366,18.408,4791,0
20050512,18.433,18.474,18.415,18.415,8696,0
20050513,18.382,18.469,18.382,18.469,2696,0
20050516,18.461,18.469,18.423,18.469,12442,0
20050517,18.461,18.502,18.461,18.502,19038,0
20050518,18.488,18.565,18.48,18.523,6443,0
20050519,18.523,18.572,18.456,18.456,3297,0
20050520,18.415,18.572,18.394,18.572,4791,0
20050523,18.537,18.565,18.509,18.509,4502,0
20050524,18.516,18.551,18.488,18.516,13795,0
20050525,18.516,18.544,18.408,18.408,9898,0
20050526,18.408,18.584,18.408,18.565,5100,0
20050527,18.509,18.681,18.509,18.62,3903,0
20050531,18.588,18.73,18.565,18.584,12293,0
20050601,18.544,18.6,18.544,18.565,7955,0
20050602,18.565,18.649,18.516,18.516,7647,0
20050603,18.516,18.565,18.516,18.531,4192,0
20050606,18.607,18.675,18.607,18.668,4192,0
20050607,18.717,18.717,18.531,18.579,12144,0
20050608,18.544,18.628,18.544,18.6,5248,0
20050609,18.584,18.593,18.523,18.593,5391,0
20050610,18.565,18.607,18.544,18.607,5248,0
20050613,18.572,18.593,18.509,18.509,7346,0
20050614,18.509,18.584,18.48,18.584,13795,0
20050615,18.208,18.215,18.148,18.215,8846,0
20050616,18.243,18.249,18.215,18.228,10941,0
20050617,18.221,18.243,18.197,18.197,7500,0
20050620,18.19,18.243,18.175,18.19,24434,0
20050621,18.175,18.301,18.142,18.282,116645,0
20050622,18.301,18.343,18.301,18.309,8547,0
20050623,18.275,18.288,18.249,18.249,10797,0
