Date,Open,High,Low,Close,Volume,OpenInt
19870723,1.525,1.5414,1.5004,1.5414,446885,0
19870724,1.5414,1.5497,1.5169,1.5333,163923,0
19870727,1.525,1.5578,1.525,1.525,195146,0
19870728,1.5414,1.5497,1.525,1.5414,323945,0
19870729,1.5497,1.6152,1.525,1.6152,698623,0
19870730,1.6152,1.6152,1.5988,1.6069,478109,0
19870731,1.5988,1.6152,1.5988,1.6152,1766079,0
19870803,1.6152,1.6152,1.5824,1.6069,1323093,0
19870804,1.6152,1.6152,1.5988,1.6069,263447,0
19870805,1.6152,1.6645,1.6152,1.6562,1793400,0
19870806,1.6726,1.6969,1.6562,1.689,2546663,0
19870807,1.6726,1.6726,1.648,1.648,634225,0
19870810,1.6562,1.6726,1.6398,1.6726,651790,0
19870811,1.6726,1.6969,1.6726,1.6807,1563123,0
19870812,1.689,1.7545,1.6807,1.7136,1194299,0
19870813,1.7382,1.7628,1.73,1.7628,731799,0
19870814,1.7545,1.7545,1.7057,1.7219,575684,0
19870817,1.7219,1.73,1.6645,1.6807,661546,0
19870818,1.6726,1.6726,1.6069,1.6152,1120139,0
19870819,1.6069,1.6152,1.5908,1.5988,630326,0
19870820,1.6069,1.6069,1.5824,1.6069,1426523,0
19870821,1.6152,1.6316,1.5743,1.6152,2538857,0
19870824,1.6069,1.6069,1.5743,1.5824,1178685,0
19870825,1.5908,1.6316,1.5908,1.6069,673258,0
19870826,1.6398,1.648,1.6152,1.6235,745458,0
19870827,1.6152,1.6152,1.5743,1.5824,1941707,0
19870828,1.5988,1.6316,1.5824,1.6152,3473615,0
19870831,1.6235,1.648,1.6152,1.6316,702527,0
19870901,1.6316,1.6398,1.5743,1.5743,675208,0
19870902,1.5743,1.5988,1.5743,1.5824,1250892,0
19870903,1.5824,1.5908,1.5743,1.5743,1264550,0
19870904,1.5824,1.5908,1.5743,1.5743,1660699,0
19870908,1.5743,1.5743,1.5169,1.5497,1604103,0
19870909,1.5414,1.5743,1.5414,1.5578,329795,0
19870910,1.5743,1.5824,1.525,1.5333,679110,0
19870911,1.525,1.5988,1.5085,1.5908,2687169,0
19870914,1.5908,1.6969,1.566,1.6969,1075259,0
19870915,1.6726,1.6726,1.6398,1.648,1083065,0
19870916,1.6152,1.6316,1.5908,1.5988,1319191,0
19870917,1.5988,1.6069,1.5743,1.5743,645938,0
19870918,1.6316,1.648,1.6069,1.6069,1231373,0
19870921,1.6316,1.6562,1.6152,1.6152,737653,0
19870922,1.6152,1.6726,1.5824,1.6726,823517,0
19870923,1.6726,1.6726,1.6316,1.648,1684114,0
19870924,1.648,1.6562,1.5908,1.6152,411760,0
19870925,1.6152,1.6152,1.5988,1.6069,1383589,0
19870928,1.6316,1.6316,1.5988,1.6152,737653,0
19870929,1.6069,1.6152,1.5743,1.5824,497625,0
19870930,1.5743,1.6069,1.5578,1.6069,597149,0
19871001,1.5988,1.6235,1.5988,1.6152,1047941,0
19871002,1.6069,1.6152,1.5824,1.5988,349312,0
19871005,1.6069,1.6152,1.5497,1.5743,731799,0
19871006,1.5578,1.566,1.5414,1.5578,603003,0
19871007,1.5414,1.5578,1.5004,1.5414,1124043,0
19871008,1.5414,1.5414,1.5085,1.525,542507,0
19871009,1.525,1.5578,1.5085,1.5497,1079163,0
19871012,1.5414,1.5743,1.5333,1.5578,249788,0
19871013,1.566,1.6235,1.5578,1.6152,683013,0
19871014,1.5824,1.5824,1.5578,1.5743,1397250,0
19871015,1.5497,1.5497,1.4677,1.4677,1127946,0
19871016,1.4759,1.484,1.3855,1.394,1178685,0
19871019,1.148,1.2545,0.9835,1.033,6053449,0
19871020,0.9757,1.1809,0.9512,1.0412,2214914,0
19871021,1.0741,1.2545,1.0741,1.2134,2484218,0
19871022,1.0823,1.1886,1.0823,1.1233,2607158,0
19871023,1.1233,1.2134,1.1233,1.1971,1762175,0
19871026,1.148,1.148,1.1068,1.1152,2324196,0
19871027,1.1886,1.1886,1.1317,1.1562,1168928,0
19871028,1.1396,1.1562,1.1317,1.148,1049889,0
19871029,1.1562,1.2213,1.1562,1.2054,841084,0
19871030,1.2788,1.2788,1.2213,1.2213,2218818,0
19871102,1.2134,1.23,1.1396,1.2054,1092821,0
19871103,1.1725,1.1725,1.1317,1.1725,2216868,0
19871104,1.148,1.1641,1.1396,1.1562,1153316,0
19871105,1.148,1.1971,1.148,1.1886,1853893,0
19871106,1.1809,1.1886,1.1562,1.1562,2177835,0
19871109,1.1562,1.1562,1.1068,1.1396,1250892,0
19871110,1.1317,1.1317,1.0741,1.1317,940606,0
19871111,1.1396,1.1641,1.1396,1.148,905482,0
19871112,1.1725,1.1725,1.1396,1.1641,359070,0
19871113,1.1562,1.1725,1.1562,1.1562,950364,0
19871116,1.1809,1.1886,1.1641,1.1641,398099,0
19871117,1.1641,1.1641,1.0988,1.1152,575684,0
19871118,1.1317,1.1317,1.0823,1.0988,2023672,0
19871119,1.1152,1.1233,1.1152,1.1233,519088,0
19871120,1.1317,1.1396,1.1068,1.1317,1728998,0
19871123,1.1396,1.1562,1.1317,1.1562,1721192,0
19871124,1.1725,1.1886,1.1641,1.1641,1276256,0
19871125,1.1562,1.1725,1.1317,1.148,1508483,0
19871127,1.148,1.148,1.1152,1.1233,517139,0
19871130,1.0988,1.0988,1.0084,1.025,3674611,0
19871201,1.0657,1.0741,1.0497,1.0497,3539961,0
19871202,1.0497,1.0577,1.025,1.0412,1065501,0
19871203,1.025,1.0497,0.9921,1.025,1135758,0
19871204,1.0084,1.025,1.0084,1.025,1976835,0
19871207,1.025,1.025,1.0084,1.025,1092821,0
19871208,1.025,1.0657,1.0167,1.0657,913287,0
19871209,1.0741,1.0823,1.0167,1.0577,1553365,0
19871210,1.0497,1.0497,1.025,1.025,977685,0
19871211,1.033,1.0657,1.033,1.0577,1836328,0
19871214,1.0497,1.1068,1.0412,1.0657,2679364,0
19871215,1.0657,1.0741,1.0497,1.0657,1264550,0
19871216,1.0657,1.0823,1.0497,1.0823,2693024,0
19871217,1.0823,1.1233,1.0497,1.0657,3022820,0
19871218,1.0823,1.1152,1.0657,1.0823,1945612,0
