Date,Open,High,Low,Close,Volume,OpenInt
20050225,11.112,11.176,11.091,11.176,89982,0
20050228,11.176,11.238,11.155,11.155,37113,0
20050301,11.155,11.238,11.155,11.238,43209,0
20050302,11.176,11.26,11.176,11.26,34041,0
20050303,11.323,11.45,11.26,11.303,61012,0
20050304,11.364,11.407,11.303,11.387,47354,0
20050307,11.429,11.471,11.387,11.45,51554,0
20050308,11.429,11.471,11.387,11.429,37652,0
20050309,11.429,11.429,11.323,11.344,27411,0
20050310,11.281,11.407,11.26,11.407,68718,0
20050311,11.429,11.429,11.281,11.344,52867,0
20050314,11.364,11.364,11.281,11.303,34484,0
20050315,11.344,11.407,11.281,11.323,36723,0
20050316,11.323,11.323,11.238,11.26,52334,0
20050317,11.281,11.429,11.196,11.344,53210,0
20050318,11.344,11.344,11.238,11.281,42430,0
20050321,11.281,11.281,11.176,11.219,29994,0
20050322,11.196,11.238,11.112,11.196,71495,0
20050323,11.134,11.281,11.112,11.281,103050,0
20050324,11.281,11.281,11.155,11.219,47210,0
20050328,11.219,11.219,11.112,11.176,71352,0
20050329,11.219,11.238,11.134,11.196,47553,0
20050330,11.196,11.281,11.155,11.196,49402,0
20050331,11.219,11.26,11.196,11.238,52478,0
20050401,11.26,11.364,11.26,11.281,79401,0
20050404,11.303,11.364,11.281,11.344,83301,0
20050405,11.344,11.387,11.323,11.344,43311,0
20050406,11.069,11.091,10.965,11.049,60916,0
20050407,11.027,11.112,11.006,11.069,53694,0
20050408,11.069,11.134,11.027,11.069,37167,0
20050411,11.069,11.134,11.027,11.069,34041,0
20050412,11.049,11.091,11.006,11.091,62962,0
20050413,11.091,11.091,11.006,11.027,52768,0
20050414,11.006,11.049,10.922,10.985,81203,0
20050415,10.922,10.965,10.667,10.879,55256,0
20050418,10.69,10.816,10.499,10.774,120902,0
20050419,10.732,10.858,10.732,10.816,34484,0
20050420,10.816,10.858,10.69,10.774,49553,0
20050421,10.838,10.858,10.774,10.858,81444,0
20050422,10.858,10.922,10.816,10.9,68961,0
20050425,10.9,10.922,10.838,10.9,47017,0
20050426,10.942,10.942,10.816,10.858,68524,0
20050427,10.816,10.838,10.732,10.816,67400,0
20050428,10.816,10.816,10.752,10.752,39117,0
20050429,10.774,10.774,10.627,10.752,77204,0
20050502,10.774,10.796,10.71,10.774,37503,0
20050503,10.774,10.774,10.667,10.752,63353,0
20050504,10.816,10.879,10.796,10.879,46774,0
20050505,10.774,10.879,10.774,10.858,27751,0
20050506,10.942,10.942,10.816,10.858,36238,0
20050509,10.858,10.879,10.816,10.879,27067,0
20050510,10.816,10.9,10.796,10.816,20874,0
20050511,10.9,10.9,10.796,10.838,24336,0
20050512,10.858,10.9,10.752,10.796,37599,0
20050513,10.816,10.816,10.627,10.752,39602,0
20050516,10.774,10.816,10.648,10.774,40579,0
20050517,10.774,10.774,10.667,10.774,21265,0
20050518,10.774,10.9,10.774,10.9,62087,0
20050519,10.879,10.922,10.816,10.922,36384,0
20050520,10.922,10.922,10.838,10.879,32431,0
20050523,10.942,10.985,10.858,10.985,48137,0
20050524,10.965,10.965,10.879,10.965,37167,0
20050525,10.965,10.965,10.858,10.922,36723,0
20050526,10.922,11.006,10.9,10.985,40919,0
20050527,11.006,11.006,10.942,10.985,31846,0
20050531,10.922,11.006,10.922,10.985,26780,0
20050601,11.006,11.049,10.942,11.049,65011,0
20050602,11.091,11.112,11.006,11.049,158112,0
20050603,11.049,11.091,11.006,11.027,33797,0
20050606,11.027,11.091,11.006,11.069,48090,0
20050607,11.112,11.134,11.027,11.049,43990,0
20050608,11.006,11.069,11.006,11.027,50865,0
20050609,11.049,11.069,10.985,11.049,45209,0
20050610,10.985,11.049,10.965,11.027,66033,0
20050613,11.027,11.049,10.965,11.027,81106,0
20050614,11.027,11.049,10.985,11.049,46818,0
20050615,11.069,11.091,10.985,11.027,44139,0
20050616,11.049,11.091,11.006,11.091,52381,0
20050617,11.069,11.155,11.069,11.134,70574,0
20050620,11.112,11.176,11.069,11.112,92129,0
20050621,11.091,11.155,11.091,11.112,72569,0
20050622,11.112,11.134,11.049,11.049,49017,0
20050623,11.069,11.134,10.985,11.027,79346,0
20050624,11.049,11.049,10.965,11.027,57793,0
20050627,10.985,10.985,10.9,10.965,60035,0
20050628,10.985,11.027,10.942,11.027,67793,0
20050629,11.027,11.027,10.965,11.006,80910,0
20050630,11.027,11.027,10.942,10.965,129293,0
20050701,10.985,11.006,10.942,10.942,52574,0
20050705,10.965,11.049,10.942,11.027,62618,0
20050706,10.774,10.816,10.732,10.774,83985,0
20050707,10.71,10.774,10.667,10.774,42232,0
20050708,10.732,10.796,10.732,10.774,26484,0
20050711,10.816,10.879,10.796,10.858,66765,0
20050712,10.816,10.922,10.816,10.879,77109,0
20050713,10.858,10.922,10.816,10.922,79835,0
20050714,10.942,11.006,10.9,10.965,90861,0
20050715,10.985,11.006,10.922,10.985,60526,0
20050718,10.985,11.006,10.922,10.965,68914,0
20050719,10.965,10.985,10.922,10.985,54963,0
20050720,10.985,11.069,10.922,11.069,101394,0
20050721,11.091,11.091,10.985,11.027,74524,0
20050722,11.027,11.069,11.006,11.069,69743,0
20050725,11.091,11.112,11.027,11.049,74325,0
20050726,11.091,11.091,11.027,11.069,88271,0
20050727,11.049,11.069,11.006,11.049,131386,0
20050728,11.091,11.112,11.027,11.112,78909,0
20050729,11.112,11.112,11.027,11.027,40771,0
20050801,11.049,11.091,10.985,11.027,73788,0
