Date,Open,High,Low,Close,Volume,OpenInt
20050225,11.001,11.223,10.981,11.211,103153,0
20050228,11.211,11.274,11.153,11.211,105641,0
20050301,11.19,11.328,11.19,11.246,125078,0
20050302,11.217,11.266,11.138,11.148,136541,0
20050303,11.153,11.359,11.084,11.318,216764,0
20050304,11.39,11.635,11.39,11.627,200324,0
20050307,11.64,11.719,11.616,11.616,184372,0
20050308,11.579,11.62,11.442,11.503,135042,0
20050309,11.503,11.53,11.395,11.43,180391,0
20050310,11.43,11.459,11.321,11.39,170923,0
20050311,11.437,11.52,11.359,11.379,106138,0
20050314,11.399,11.576,11.399,11.576,122086,0
20050315,11.546,11.649,11.437,11.437,108633,0
20050316,11.43,11.538,11.43,11.434,164441,0
20050317,11.459,11.475,11.359,11.399,108133,0
20050318,11.437,11.447,11.318,11.399,328388,0
20050321,11.257,11.338,11.232,11.232,186869,0
20050322,11.211,11.395,11.107,11.109,107139,0
20050323,11.109,11.109,10.885,10.932,147000,0
20050324,11.01,11.145,11.01,11.046,102154,0
20050328,10.944,11.098,10.944,11.084,118098,0
20050329,11.065,11.199,11.057,11.129,204309,0
20050330,11.145,11.318,11.145,11.283,280552,0
20050331,11.283,11.318,11.19,11.318,211278,0
20050401,11.318,11.478,11.257,11.399,337361,0
20050404,11.482,11.648,11.379,11.631,228724,0
20050405,11.911,11.911,11.667,11.695,144509,0
20050406,11.749,11.823,11.567,11.567,144509,0
20050407,11.6,11.695,11.538,11.596,99666,0
20050408,11.612,11.612,11.379,11.379,122588,0
20050411,11.399,11.515,11.359,11.359,97167,0
20050412,11.359,11.459,11.153,11.447,171417,0
20050413,11.279,11.411,11.279,11.31,413603,0
20050414,11.279,11.366,11.158,11.177,174909,0
20050415,11.182,11.232,10.997,10.997,155475,0
20050418,10.736,10.993,10.736,10.956,157965,0
20050419,10.956,11.182,10.956,11.118,162446,0
20050420,11.118,11.153,10.986,11.037,209792,0
20050421,11.077,11.173,11.018,11.109,133547,0
20050422,11.098,11.102,10.856,10.94,226235,0
20050425,10.956,11.125,10.956,11.114,239692,0
20050426,11.037,11.037,10.865,10.956,279555,0
20050427,10.951,11.173,10.944,11.158,312444,0
20050428,11.158,11.158,10.743,10.846,173409,0
20050429,10.881,10.948,10.7,10.91,165443,0
20050502,10.929,11.215,10.929,11.215,150990,0
20050503,11.215,11.399,11.03,11.328,212781,0
20050504,11.328,11.39,11.215,11.279,103153,0
20050505,11.274,11.328,11.217,11.31,89197,0
20050506,11.318,11.426,11.221,11.395,100159,0
20050509,11.31,11.503,11.279,11.503,178398,0
20050510,11.503,11.508,11.302,11.395,126071,0
20050511,11.37,11.49,11.302,11.399,127570,0
20050512,11.39,11.468,11.288,11.338,161955,0
20050513,11.328,11.39,11.318,11.328,176902,0
20050516,11.328,11.411,11.274,11.328,124574,0
20050517,11.283,11.31,11.204,11.31,289517,0
20050518,11.359,11.64,11.262,11.538,282043,0
20050519,11.459,11.64,11.437,11.482,77738,0
20050520,11.523,11.535,11.338,11.403,60292,0
20050523,11.403,11.459,11.288,11.338,75743,0
20050524,11.295,11.387,11.292,11.37,49832,0
20050525,11.379,11.395,11.129,11.166,199826,0
20050526,11.211,11.338,11.138,11.262,119096,0
20050527,11.262,11.468,11.199,11.43,87203,0
20050531,11.482,11.576,11.338,11.379,143015,0
20050601,11.403,11.631,11.403,11.62,90696,0
20050602,11.579,11.654,11.482,11.64,68264,0
20050603,11.59,11.667,11.527,11.631,91189,0
20050606,11.635,11.749,11.576,11.62,100159,0
20050607,11.648,11.804,11.648,11.675,93186,0
20050608,11.679,11.749,11.475,11.52,115110,0
20050609,11.468,11.76,11.421,11.754,72258,0
20050610,11.703,11.782,11.623,11.64,42357,0
20050613,11.612,11.671,11.486,11.64,108633,0
20050614,11.749,11.757,11.604,11.703,98168,0
20050615,11.703,11.886,11.494,11.886,122086,0
20050616,11.778,12.214,11.76,12.214,213776,0
20050617,12.394,12.413,12.196,12.256,388182,0
20050620,12.206,12.286,12.061,12.156,157464,0
20050621,12.185,12.363,12.122,12.176,105142,0
20050622,12.18,12.222,11.994,12.093,66278,0
20050623,12.084,12.642,12.084,12.567,312945,0
20050624,12.575,12.575,12.185,12.421,245669,0
20050627,12.142,12.264,12.133,12.142,211782,0
20050628,12.18,12.35,12.142,12.35,304467,0
20050629,12.363,12.463,12.236,12.268,103153,0
20050630,12.268,12.421,12.241,12.264,276561,0
20050701,12.326,12.382,12.18,12.359,112119,0
20050705,12.382,12.846,12.382,12.842,254888,0
20050706,12.924,12.995,12.463,12.575,190107,0
20050707,12.441,12.501,12.29,12.41,164190,0
20050708,12.437,12.521,12.113,12.377,232466,0
20050711,12.398,12.521,12.282,12.382,230717,0
20050712,12.337,12.346,12.012,12.101,211278,0
20050713,12.082,12.196,11.965,12.001,244423,0
20050714,12.077,12.082,11.76,11.841,218515,0
20050715,11.74,11.92,11.74,11.866,258129,0
20050718,11.8,11.8,11.455,11.52,371241,0
20050719,11.679,11.989,11.608,11.969,349071,0
20050720,11.911,12.04,11.757,11.989,149240,0
20050721,11.935,11.981,11.645,11.683,161704,0
20050722,11.692,11.94,11.627,11.935,176902,0
20050725,11.927,12.028,11.76,11.76,157220,0
20050726,11.796,11.895,11.658,11.832,155227,0
20050727,11.849,11.907,11.62,11.827,133303,0
20050728,11.845,11.877,11.765,11.782,199080,0
20050729,11.823,11.9,11.711,11.787,233960,0
20050801,11.811,11.895,11.732,11.767,144259,0
20050802,11.791,11.837,11.64,11.8,135536,0
20050803,11.74,11.877,11.675,11.754,223992,0
20050804,11.852,11.961,11.74,11.9,372736,0
20050805,11.841,11.945,11.635,11.692,175416,0
20050808,11.64,11.857,11.584,11.692,223491,0
20050809,11.724,11.888,11.648,11.791,144759,0
20050810,11.849,11.981,11.62,11.888,294753,0
20050811,11.862,11.961,11.724,11.849,127318,0
20050812,11.8,11.845,11.648,11.796,150743,0
20050815,11.796,11.807,11.64,11.807,209792,0
20050816,11.767,11.767,11.49,11.53,192602,0
20050817,11.498,11.558,11.236,11.292,203308,0
20050818,11.274,11.576,11.046,11.482,257874,0
20050819,11.482,11.612,11.418,11.455,106392,0
20050822,11.494,11.567,11.399,11.558,90449,0
20050823,11.555,11.579,11.279,11.49,154469,0
20050824,11.482,11.635,11.295,11.478,181135,0
20050825,11.494,11.627,11.374,11.616,250901,0
20050826,11.616,11.616,11.217,11.241,212287,0
20050829,11.236,11.482,11.173,11.472,91440,0
20050830,11.451,11.612,11.363,11.546,149494,0
20050831,11.6,11.866,11.535,11.823,135296,0
20050901,11.811,11.989,11.811,11.957,169427,0
20050902,11.998,11.998,11.9,11.935,121340,0
20050906,11.994,12.023,11.935,12.001,126826,0
20050907,11.961,11.961,11.635,11.895,78982,0
20050908,11.845,11.845,11.719,11.796,92436,0
20050909,11.787,11.989,11.77,11.981,97420,0
20050912,11.927,11.981,11.76,11.931,99907,0
20050913,11.891,11.981,11.796,11.811,135296,0
20050914,11.815,11.872,11.671,11.724,99415,0
20050915,11.749,11.895,11.623,11.782,109386,0
20050916,11.866,11.953,11.76,11.953,320167,0
20050919,11.92,11.977,11.862,11.881,121340,0
20050920,11.907,11.969,11.64,11.658,117851,0
20050921,11.64,11.671,11.459,11.508,123081,0
20050922,11.6,11.64,11.437,11.584,129068,0
20050923,11.587,11.59,11.43,11.562,67274,0
20050926,11.604,11.604,11.486,11.604,166685,0
20050927,11.654,11.77,11.535,11.715,201069,0
20050928,11.715,11.715,11.421,11.523,188865,0
20050929,11.59,11.76,11.434,11.749,112869,0
20050930,11.749,11.749,11.64,11.695,92684,0
20051003,11.695,11.736,11.555,11.667,154722,0
20051004,11.675,11.703,11.478,11.49,216021,0
20051005,11.52,11.523,10.811,10.811,188363,0
20051006,10.846,10.976,10.355,10.633,175159,0
20051007,10.732,11.057,10.732,11.001,97167,0
20051010,11.057,11.057,10.706,10.902,167935,0
20051011,10.948,11.328,10.923,11.148,364015,0
20051012,11.077,11.236,10.846,10.948,321417,0
20051013,10.856,11.065,10.765,10.956,279056,0
20051014,10.898,11.034,10.834,10.94,168680,0
20051017,10.889,10.929,10.801,10.834,252148,0
20051018,10.831,10.94,10.743,10.898,235204,0
20051019,10.842,11.094,10.777,11.06,305214,0
20051020,11.018,11.125,10.877,10.932,259625,0
20051021,10.923,11.018,10.706,10.82,192348,0
20051024,10.856,11.221,10.846,11.217,151733,0
20051025,11.158,11.318,11.057,11.186,203560,0
20051026,11.166,11.257,10.993,11.01,139278,0
20051027,10.968,11.034,10.806,10.816,147000,0
20051028,10.816,11.109,10.816,11.057,139778,0
20051031,11.077,11.221,11.037,11.217,137036,0
20051101,11.17,11.17,10.929,10.951,164945,0
20051102,10.956,11.217,10.932,11.217,123833,0
20051103,11.25,11.302,11.114,11.148,141025,0
20051104,11.17,11.215,11.022,11.081,85210,0
20051107,11.118,11.19,10.944,11.069,133303,0
20051108,11.046,11.153,10.834,11.018,101908,0
20051109,10.986,11.236,10.919,11.138,137286,0
20051110,11.118,11.274,10.929,11.217,148003,0
20051111,11.217,11.338,11.102,11.271,111622,0
20051114,11.262,11.262,10.926,11.014,173662,0
20051115,10.993,10.993,10.652,10.781,216764,0
20051116,10.777,10.828,10.525,10.677,219259,0
20051117,10.736,10.926,10.736,10.797,177404,0
20051118,10.919,10.919,10.647,10.752,200575,0
20051121,10.715,10.797,10.637,10.755,235204,0
20051122,10.846,10.906,10.765,10.906,183882,0
20051123,10.856,10.944,10.724,10.881,109131,0
20051125,10.852,10.944,10.74,10.919,46344,0
20051128,10.906,10.906,10.696,10.777,155475,0
20051129,11.338,11.538,11.325,11.399,1374599,0
20051130,11.437,11.886,11.379,11.538,1242055,0
20051201,11.579,11.736,11.567,11.623,620898,0
20051202,11.663,11.92,11.604,11.815,7201385,0
20051205,11.778,12.023,11.679,12.02,631862,0
20051206,12.049,12.172,11.886,11.945,299245,0
20051207,11.92,11.92,11.708,11.767,292506,0
20051208,11.8,12.036,11.698,11.827,283794,0
20051209,11.927,12.02,11.92,11.949,352315,0
20051212,12.049,12.093,11.868,12.036,242430,0
20051213,11.998,12.117,11.931,12.117,265103,0
20051214,12.117,12.26,12.04,12.156,207045,0
20051215,12.156,12.156,11.877,12.137,275066,0
20051216,12.18,12.363,12.129,12.149,633110,0
20051219,12.093,12.18,11.953,12.077,326651,0
20051220,12.061,12.18,11.961,12.122,282043,0
20051221,12.122,12.137,11.868,11.957,231964,0
20051222,11.994,12.032,11.811,11.845,339350,0
20051223,11.845,11.949,11.841,11.931,132300,0
20051227,11.931,11.961,11.774,11.774,349568,0
20051228,11.815,11.886,11.736,11.845,173409,0
20051229,11.832,11.945,11.778,11.881,228475,0
20051230,11.857,11.857,11.695,11.695,283794,0
20060103,11.74,12.057,11.503,12.007,329132,0
20060104,12.012,12.072,11.888,12.001,198827,0
20060105,11.949,11.974,11.841,11.886,190358,0
20060106,11.94,11.949,11.841,11.877,288775,0
20060109,11.907,12.02,11.886,11.94,243670,0
20060110,11.881,12.032,11.841,11.989,207045,0
20060111,11.965,12.101,11.832,12.001,445989,0
20060112,12.001,12.082,11.969,12.005,309450,0
20060113,11.989,12.072,11.903,11.977,155475,0
20060117,11.787,12.023,11.787,11.957,188865,0
20060118,11.881,11.998,11.757,11.872,257625,0
20060119,11.92,12.02,11.849,12.001,225735,0
20060120,12.04,12.04,11.862,11.92,105390,0
20060123,11.953,11.953,11.724,11.819,159455,0
20060124,11.849,12.032,11.849,11.903,234955,0
20060125,11.92,12.023,11.719,11.862,168433,0
20060126,11.931,12.032,11.849,12.001,328144,0
20060127,12.053,12.069,11.957,12.001,306466,0
20060130,11.981,12.001,11.8,11.827,202068,0
20060131,11.774,11.866,11.732,11.8,202572,0
20060201,11.74,11.837,11.447,11.778,322904,0
20060202,11.787,11.832,11.451,11.541,196583,0
20060203,11.52,11.608,11.37,11.379,161955,0
20060206,11.379,11.584,11.363,11.541,138527,0
20060207,11.503,11.538,11.333,11.447,273822,0
20060208,11.447,11.571,11.292,11.475,286280,0
20060209,11.52,11.571,11.302,11.302,244920,0
20060210,11.266,11.395,11.166,11.321,169172,0
20060213,11.283,11.478,11.283,11.478,364764,0
20060214,11.498,11.584,11.437,11.541,314436,0
20060215,11.523,11.715,11.52,11.562,152734,0
20060216,11.555,11.74,11.527,11.74,134292,0
20060217,11.359,11.778,11.359,11.76,104400,0
20060221,11.711,11.757,11.538,11.711,321166,0
20060222,11.76,11.92,11.711,11.868,194842,0
20060223,11.827,11.915,11.744,11.841,76739,0
20060224,11.8,11.8,11.64,11.774,132051,0
20060227,11.744,11.923,11.711,11.852,119351,0
20060228,11.778,11.778,11.288,11.478,417090,0
20060301,11.486,11.562,11.374,11.558,222751,0
20060302,11.49,11.512,11.359,11.437,128815,0
20060303,11.414,11.576,11.363,11.447,165936,0
20060306,11.065,11.437,11.065,11.342,264598,0
20060307,11.31,11.31,11.077,11.138,230965,0
20060308,11.437,11.503,11.109,11.305,475142,0
20060309,11.279,11.437,11.236,11.31,373982,0
20060310,11.302,11.43,11.177,11.43,144509,0
20060313,11.472,11.498,11.221,11.262,231964,0
20060314,11.215,11.241,10.94,11.211,287775,0
20060315,11.215,11.232,11.041,11.223,154976,0
20060316,11.236,11.374,11.177,11.262,167680,0
20060317,11.305,11.43,11.182,11.383,654784,0
20060320,11.318,11.318,10.989,11.022,241681,0
20060321,10.968,11.094,10.936,10.936,276561,0
