Date,Open,High,Low,Close,Volume,OpenInt
20161219,1095.55,1095.55,1095.55,1095.55,100,0
20170110,1015,1015,1015,1015,204,0
20170113,1040,1042.5,1040,1042.5,1200,0
20170217,1075,1075,1075,1075,120,0
20170322,1030,1032.5,1030,1032.5,40004,0
20170324,1035,1035,1035,1035,125,0
20170327,1030,1030,1030,1030,460,0
20170328,1039.98,1039.98,1039.98,1039.98,569,0
20170524,1045,1047.5,1045,1047.5,2000,0
