Date,Open,High,Low,Close,Volume,OpenInt
20110518,18.561,18.599,18.53,18.582,738816,0
20110519,18.561,18.62,18.522,18.567,700820,0
20110520,18.554,18.62,18.554,18.599,457273,0
20110523,18.582,18.62,18.547,18.567,281738,0
20110524,18.606,18.62,18.554,18.574,665323,0
20110525,18.582,18.582,18.522,18.567,423130,0
20110526,18.582,18.599,18.561,18.599,187238,0
20110527,18.567,18.614,18.547,18.567,108758,0
20110531,18.582,18.606,18.508,18.599,536626,0
20110601,18.561,18.574,18.508,18.522,200306,0
20110602,18.561,18.582,18.508,18.547,138686,0
20110603,18.561,18.574,18.522,18.561,172842,0
20110606,18.574,18.574,18.539,18.539,179441,0
20110607,18.547,18.574,18.53,18.539,178609,0
20110608,18.582,18.599,18.53,18.599,627438,0
20110609,18.591,18.591,18.539,18.574,162015,0
20110610,18.358,18.495,17.94,18.443,258956,0
20110613,18.463,18.508,18.449,18.449,143188,0
20110614,18.469,18.547,18.456,18.508,187182,0
20110615,18.449,18.53,18.449,18.515,115356,0
20110616,18.508,18.508,18.374,18.463,172433,0
20110617,18.502,18.53,18.443,18.522,152677,0
20110620,18.515,18.561,18.478,18.561,153981,0
20110621,18.574,18.614,18.508,18.582,328939,0
20110622,18.606,18.626,18.561,18.626,249350,0
20110623,18.614,18.62,18.574,18.606,212615,0
20110624,18.614,18.658,18.574,18.651,279792,0
20110627,18.658,18.658,18.591,18.651,137035,0
20110628,18.642,18.658,18.574,18.642,248631,0
20110629,18.642,18.658,18.614,18.642,122727,0
20110630,18.651,18.694,18.62,18.658,205435,0
20110701,18.694,18.702,18.635,18.642,67482,0
20110705,18.642,18.694,18.642,18.658,91976,0
20110706,18.694,18.711,18.658,18.665,107283,0
20110707,18.702,18.784,18.679,18.777,285296,0
20110708,18.769,18.896,18.738,18.874,158123,0
20110711,18.852,18.852,18.702,18.777,262471,0
20110712,18.799,18.821,18.732,18.784,192291,0
20110713,18.807,18.88,18.777,18.852,186636,0
20110714,18.874,18.88,18.784,18.807,187940,0
20110715,18.835,19.023,18.791,19.023,1316823,0
20110718,18.992,19.119,18.919,19.036,423578,0
20110719,18.992,19.068,18.821,18.925,614508,0
20110720,18.948,19,18.887,18.939,230589,0
20110721,18.963,19.127,18.932,19.068,340631,0
20110722,19.119,19.133,19.036,19.133,156066,0
20110725,19.133,19.202,18.992,19.163,137266,0
20110726,19.186,19.186,18.932,19.068,217845,0
20110727,19.068,19.163,18.992,19.163,237544,0
20110728,19.163,19.163,18.874,18.956,56195,0
20110729,18.88,18.963,18.807,18.939,31445,0
20110801,18.992,18.992,18.829,18.932,52192,0
20110802,18.948,18.985,18.88,18.932,59331,0
20110803,18.972,18.977,18.866,18.932,65552,0
20110804,18.956,18.956,18.673,18.687,93593,0
20110805,18.658,18.694,18.106,18.591,92337,0
20110808,18.495,18.495,16.387,17.801,177524,0
20110809,17.877,18.173,17.362,18.165,88734,0
20110810,18.098,18.114,17.765,18.084,62428,0
20110811,18.469,18.582,18.196,18.515,63742,0
20110812,18.323,18.599,18.323,18.599,39730,0
20110815,18.522,18.658,18.502,18.599,56977,0
