Date,Open,High,Low,Close,Volume,OpenInt
20050225,23.68,23.68,22.24,23.44,77625,0
20050228,23.36,23.6,22.64,23.12,51325,0
20050301,22.88,23.92,22.8,23.68,101900,0
20050302,23.6,24.24,23.6,23.68,75013,0
20050303,24,24.08,23.2,23.6,62375,0
20050304,24.16,24.24,23.68,23.84,48075,0
20050307,24.56,25.12,24.24,24.4,102050,0
20050308,24.72,24.8,23.92,24.48,79700,0
20050309,24,24.4,23.6,24.16,172700,0
20050310,23.92,24.16,23.28,23.52,51750,0
20050311,23.6,23.84,22.48,23.28,49013,0
20050314,23.28,23.44,22.88,23.28,28513,0
20050315,23.44,23.52,22,22.72,46500,0
20050316,22.56,23.2,22.32,23.12,33325,0
20050317,22.56,23.76,22.56,23.28,77125,0
20050318,23.52,23.92,22.88,23.04,133625,0
20050321,23.04,23.44,22.56,23.04,27950,0
20050322,23.2,23.44,21.92,22.08,62800,0
20050323,21.92,22,20.96,20.96,209500,0
20050324,21.2,21.84,21.04,21.2,57150,0
20050328,21.2,21.84,20.8,21.44,49575,0
20050329,21.12,22.24,21.12,21.6,71563,0
20050330,21.92,22.64,21.76,22.56,65150,0
20050331,22.88,23.36,22.72,23.28,75338,0
20050401,23.2,23.52,22.08,22.4,54175,0
20050404,22,23.2,22,22.96,56550,0
20050405,22.96,23.28,22.24,22.8,47863,0
20050406,22.4,23.2,21.84,22.72,60450,0
20050407,22.64,22.72,21.76,22,38075,0
20050408,22.08,22.08,21.44,21.52,46613,0
20050411,21.52,22.24,21.12,21.52,40363,0
20050412,21.52,21.84,20.88,21.44,69363,0
20050413,21.28,21.76,20.4,20.48,68275,0
20050414,21.12,21.12,19.36,19.6,90300,0
20050415,19.68,19.76,18.8,18.88,64038,0
20050418,18.88,19.68,18.88,19.52,47113,0
20050419,19.68,20.16,18.88,19.52,76625,0
20050420,19.68,20.16,18.96,19.12,98800,0
20050421,19.92,20,19.12,19.6,98275,0
20050422,19.6,20,19.2,19.84,79100,0
20050425,19.76,20.24,19.12,19.6,41538,0
20050426,19.52,19.84,18.4,18.4,59700,0
20050427,18.48,19.04,18.16,18.32,41275,0
20050428,18.32,19.28,17.6,18.8,119038,0
20050429,18.8,19.2,18.72,19.2,52100,0
20050502,19.2,20.08,18.8,19.44,54925,0
20050503,19.28,19.84,18.72,19.6,47975,0
20050504,19.92,20,18.96,19.44,39325,0
