Date,Open,High,Low,Close,Volume,OpenInt
20170714,25.38,25.413,25.36,25.3795,75475,0
20170717,25.38,25.4103,25.38,25.4041,4985,0
20170718,25.41,25.41,25.35,25.36,38031,0
20170719,25.38,25.39,25.35,25.39,7022,0
20170720,25.35,25.37,25.35,25.35,8409,0
20170721,25.36,25.39,25.36,25.39,11895,0
20170724,25.3663,25.39,25.36,25.36,9254,0
20170725,25.39,25.39,25.36,25.3656,12432,0
20170726,25.36,25.3685,25.36,25.36,21706,0
20170727,25.36,25.39,25.36,25.36,18100,0
20170728,25.36,25.39,25.36,25.39,11753,0
20170731,25.39,25.39,25.36,25.36,25803,0
20170801,25.36,25.38,25.36,25.38,13524,0
