Date,Open,High,Low,Close,Volume,OpenInt
20050225,17.738,18.283,17.62,18.283,128527,0
20050228,18.283,18.283,17.984,18.219,117918,0
20050301,18.278,18.961,18.258,18.819,151172,0
20050302,18.819,19.092,18.608,18.633,136687,0
20050303,18.633,18.991,18.633,18.921,63245,0
20050304,19.02,19.606,18.946,19.528,111389,0
20050307,19.606,19.925,19.606,19.91,129139,0
20050308,19.827,19.95,19.631,19.671,139952,0
20050309,19.484,19.827,19.166,19.166,83034,0
20050310,19.262,19.441,18.706,18.824,115267,0
20050311,18.726,18.971,18.726,18.892,78543,0
20050314,18.848,19.606,18.799,19.386,79359,0
20050315,19.46,19.747,19.46,19.656,123224,0
20050316,19.581,19.581,18.819,18.966,69569,0
20050317,19.015,19.215,18.873,18.882,63651,0
20050318,18.971,19.077,18.479,19.043,213394,0
20050321,18.971,19.077,18.873,19.077,54881,0
20050322,19.077,19.489,19.005,19.01,49169,0
20050323,19.01,19.087,18.824,18.941,90989,0
20050324,18.941,19.45,18.897,19.272,77322,0
20050328,19.297,19.7,19.297,19.533,139952,0
20050329,19.46,19.69,18.573,18.628,122814,0
20050330,18.701,19.606,18.701,19.606,107513,0
20050331,19.606,19.606,18.843,19.087,93436,0
20050401,19.067,19.23,18.681,18.946,99148,0
20050404,18.848,19.533,18.843,19.411,60590,0
20050405,19.411,19.596,19.411,19.484,99354,0
20050406,19.558,19.925,19.411,19.411,102209,0
20050407,19.446,19.747,19.431,19.705,332537,0
20050408,19.7,19.807,19.267,19.267,114042,0
20050411,19.316,19.361,19.028,19.182,88950,0
20050412,19.057,19.191,18.828,19.067,111800,0
20050413,19.02,19.235,18.628,18.652,65690,0
20050414,18.233,18.238,16.253,16.268,758312,0
20050415,16.288,16.395,15.318,15.514,386807,0
20050418,15.534,15.662,15.024,15.524,191565,0
20050419,15.687,15.711,15.367,15.588,151990,0
20050420,15.613,15.613,15.067,15.067,264195,0
20050421,15.072,15.514,15.072,15.111,233185,0
20050422,15.082,15.087,14.688,15.067,256236,0
20050425,15.048,15.343,15.024,15.298,273173,0
20050426,15.268,15.5,15.171,15.353,260523,0
20050427,15.353,15.588,15.097,15.121,272764,0
20050428,15.126,15.49,15.053,15.057,147707,0
20050429,15.092,15.343,15.048,15.259,183609,0
20050502,15.195,15.529,15.072,15.406,126284,0
20050503,15.22,15.466,15.097,15.278,106085,0
20050504,15.195,15.687,15.092,15.687,126487,0
20050505,15.613,15.613,15.111,15.264,117918,0
20050506,16.225,18.504,16.2,17.572,670383,0
20050509,17.45,17.645,17.232,17.45,355185,0
20050510,17.329,17.62,17.28,17.505,213807,0
20050511,17.455,17.645,17.377,17.567,195037,0
20050512,17.567,17.773,17.241,17.43,207689,0
20050513,17.402,17.733,17.27,17.284,170555,0
20050516,17.207,17.45,17.133,17.138,194222,0
20050517,17.138,17.475,17.024,17.41,187486,0
20050518,17.5,17.572,17.349,17.525,299695,0
20050519,17.62,17.728,17.582,17.68,224413,0
20050520,17.718,17.935,17.52,17.832,95070,0
20050523,17.905,18.141,17.525,17.64,117713,0
20050524,17.694,17.713,17.53,17.64,124855,0
20050525,17.55,17.559,17.202,17.241,91602,0
20050526,17.289,17.738,16.912,17.694,119347,0
20050527,17.65,17.694,17.45,17.572,78749,0
20050531,17.572,17.572,17.265,17.392,189120,0
20050601,17.435,17.768,17.314,17.645,348860,0
20050602,17.818,18.181,17.818,18.096,79155,0
20050603,18.037,18.062,17.265,17.587,113428,0
20050606,17.515,17.851,17.349,17.793,146890,0
20050607,17.837,18.037,17.597,17.597,164229,0
20050608,17.694,17.813,17.52,17.67,69162,0
20050609,17.645,17.866,17.304,17.718,84255,0
20050610,17.793,17.832,17.544,17.685,54470,0
20050613,17.62,17.68,17.187,17.42,88337,0
20050614,17.377,17.905,17.377,17.866,194222,0
20050615,17.964,18.032,17.665,17.813,136892,0
20050616,17.738,17.905,17.62,17.832,143828,0
20050617,17.955,18.171,17.645,17.645,166472,0
20050620,17.611,17.842,17.402,17.773,80584,0
20050621,17.699,17.89,17.45,17.793,59777,0
20050622,17.818,17.915,17.602,17.616,136892,0
20050623,17.616,17.625,16.897,16.897,159535,0
20050624,16.961,16.991,16.078,16.522,326012,0
20050627,16.522,16.546,16.133,16.244,120774,0
20050628,16.298,16.649,16.258,16.591,200542,0
20050629,16.591,16.961,16.414,16.936,186058,0
20050630,16.936,17.359,16.936,17.039,153825,0
20050701,17.039,17.289,16.863,17.006,77524,0
20050705,16.956,17.475,16.882,17.475,103229,0
20050706,17.402,17.43,16.361,16.462,130567,0
20050707,16.321,16.467,15.731,16.138,211761,0
20050708,16.177,16.738,16.177,16.664,142399,0
20050711,16.709,16.922,16.244,16.443,211967,0
20050712,16.497,16.733,16.395,16.522,126895,0
20050713,16.591,16.639,16.321,16.419,133425,0
20050714,16.541,16.738,16.341,16.371,149339,0
20050715,16.371,16.654,16.239,16.566,131383,0
20050718,16.526,16.526,16.273,16.361,69569,0
20050719,16.443,16.996,16.443,16.902,134446,0
20050720,16.788,17.425,16.788,17.387,97314,0
