Date,Open,High,Low,Close,Volume,OpenInt
20131104,23.099,23.127,23.099,23.127,1725,0
20131105,23.089,23.089,23.089,23.089,107,0
20131106,23.089,23.089,23.079,23.079,539,0
20131107,23.925,23.925,22.7,22.7,2883,0
20131108,22.586,22.586,22.586,22.586,1078,0
20131111,22.616,22.626,22.616,22.626,1293,0
20131112,22.36,22.36,22.36,22.36,530,0
20131114,22.442,22.524,22.442,22.524,864,0
20131118,23.043,23.043,22.905,22.905,5841,0
20131119,22.934,22.95,22.839,22.839,5243,0
20131120,22.95,22.95,22.644,22.644,1276,0
20131121,22.709,22.709,22.672,22.672,647,0
20131122,22.736,22.801,22.736,22.801,2190,0
20131125,22.763,22.763,22.763,22.763,107,0
20131126,22.551,22.577,22.551,22.577,1341,0
20131127,23.415,23.415,22.514,22.811,19023,0
20131202,23.172,23.172,22.811,22.811,7697,0
20131203,22.719,22.719,22.485,22.485,3258,0
20131204,22.265,22.265,22.265,22.265,898,0
20131205,22.559,22.559,22.32,22.32,5346,0
20131206,22.551,22.577,22.543,22.551,18080,0
20131209,22.663,22.663,22.588,22.588,6763,0
20131210,22.782,22.782,22.555,22.7,6547,0
20131211,22.449,22.458,22.375,22.375,2618,0
20131212,22.256,22.303,22.189,22.282,8105,0
20131213,22.181,22.293,22.181,22.293,9688,0
20131216,22.433,22.433,22.405,22.414,17946,0
20131217,22.515,22.515,22.32,22.376,236730,0
20131218,22.415,22.729,22.376,22.729,44820,0
20131219,22.348,22.701,22.348,22.56,101919,0
20131220,22.598,22.655,22.505,22.515,197133,0
20131223,22.701,22.729,22.495,22.691,147889,0
20131224,22.756,22.802,22.711,22.775,4655,0
20131226,22.339,22.765,22.339,22.598,105130,0
20131227,22.84,22.868,22.84,22.858,97333,0
20131230,22.943,22.989,22.914,22.954,146623,0
20131231,23.017,23.053,22.934,23.008,51280,0
20140102,22.84,22.84,22.476,22.525,108586,0
20140103,22.237,22.569,22.237,22.552,68583,0
20140106,22.486,22.486,22.376,22.451,156527,0
20140107,22.451,22.525,22.434,22.495,191878,0
20140108,22.515,22.515,22.394,22.415,172798,0
20140109,22.368,22.368,22.199,22.329,1258085,0
20140110,22.533,22.598,22.533,22.598,368058,0
20140113,22.645,22.645,22.415,22.442,801254,0
20140114,22.515,22.645,22.505,22.569,40986,0
20140115,22.617,22.635,22.567,22.627,41861,0
20140116,22.598,22.598,22.495,22.578,30015,0
20140117,22.588,22.588,22.396,22.425,74757,0
20140121,22.451,22.467,22.451,22.453,679512,0
20140122,22.543,22.578,22.505,22.578,923447,0
20140123,22.386,22.386,22.217,22.294,408433,0
20140124,22.032,22.032,21.83,21.857,74602,0
20140127,21.94,21.94,21.56,21.661,50165,0
20140128,21.839,21.839,21.717,21.762,85913,0
20140129,21.532,21.625,21.447,21.484,119620,0
20140130,21.551,21.642,21.551,21.625,241943,0
20140131,21.336,21.531,21.282,21.448,255888,0
20140203,21.56,21.56,20.993,21.03,133115,0
20140204,21.3,21.336,21.273,21.307,197041,0
20140205,21.196,21.327,21.169,21.292,178894,0
20140206,21.679,21.679,21.661,21.669,160387,0
20140207,21.782,21.82,21.661,21.82,110573,0
20140210,21.697,21.697,21.578,21.578,10373,0
20140211,21.717,22.032,21.717,22.032,43395,0
20140212,22.124,22.124,21.976,21.995,34011,0
20140213,21.875,22.124,21.875,22.124,4212,0
20140214,22.275,22.349,22.227,22.257,67795,0
20140218,22.368,22.368,22.247,22.329,141768,0
20140219,22.294,22.32,22.209,22.217,36475,0
20140220,22.162,22.294,22.162,22.294,58746,0
20140221,22.359,22.425,22.313,22.349,57627,0
20140224,22.434,22.56,22.434,22.467,39627,0
20140225,22.386,22.442,22.294,22.294,54999,0
20140226,22.275,22.294,22.105,22.162,30468,0
20140227,22.313,22.458,22.313,22.458,27352,0
20140228,22.476,22.533,22.442,22.442,45634,0
20140303,22.284,22.284,21.922,21.931,38106,0
20140304,22.458,22.467,22.349,22.467,158696,0
20140305,22.396,22.505,22.396,22.486,85380,0
20140306,22.783,22.84,22.711,22.729,29146,0
20140307,22.655,22.792,22.467,22.552,27674,0
20140310,22.349,22.442,22.349,22.41,121313,0
20140311,22.458,22.486,22.32,22.349,113106,0
20140312,22.227,22.313,22.172,22.227,40216,0
20140313,22.386,22.386,21.975,21.985,30274,0
20140314,22.154,22.154,22.032,22.067,59647,0
20140317,22.359,22.359,22.284,22.329,39018,0
20140318,22.474,22.559,22.474,22.559,82989,0
20140319,22.311,22.449,22.187,22.187,34409,0
20140320,22.121,22.254,22.047,22.234,34195,0
20140321,22.366,22.423,22.215,22.254,58833,0
20140324,22.301,22.311,22.16,22.311,10075,0
20140325,22.503,22.542,22.443,22.542,36073,0
20140326,22.654,22.654,22.494,22.494,20711,0
20140327,22.196,22.672,22.196,22.626,40242,0
20140328,22.924,22.924,22.83,22.838,60097,0
20140331,23.017,23.036,22.98,23.036,74132,0
20140401,23.157,23.185,23.081,23.185,15362,0
20140402,23.185,23.212,23.129,23.212,58254,0
20140403,23.148,23.148,23.036,23.054,18217,0
20140404,23.361,23.361,23.026,23.139,48513,0
20140407,23.157,23.157,23.054,23.081,33648,0
20140408,23.193,23.297,23.193,23.222,30609,0
20140409,23.241,23.427,23.222,23.267,42690,0
20140410,23.316,23.316,23.063,23.063,56259,0
20140411,23.081,23.139,22.961,23.1,29133,0
20140414,23.12,23.157,23.017,23.091,39789,0
20140415,23.045,23.045,22.728,22.888,40769,0
20140416,23.026,23.129,22.961,23.12,54460,0
20140417,23.166,23.267,23.1,23.222,28531,0
20140421,23.267,23.267,23.1,23.12,16926,0
20140422,23.307,23.316,23.276,23.316,13871,0
20140423,23.222,23.222,23.072,23.166,68179,0
20140424,23.277,23.277,23.063,23.1,31945,0
20140425,23.045,23.045,22.934,23.017,76136,0
20140428,22.952,23.091,22.924,23.091,29638,0
20140429,23.232,23.251,23.148,23.251,41157,0
20140430,23.175,23.316,23.175,23.316,21724,0
20140501,23.334,23.361,23.297,23.297,35318,0
20140502,23.297,23.419,23.297,23.325,64098,0
20140505,23.232,23.344,23.212,23.316,39893,0
20140506,23.344,23.37,23.271,23.353,10000,0
20140507,23.307,23.39,23.222,23.334,42047,0
20140508,23.344,23.492,23.344,23.419,31234,0
20140509,23.41,23.438,23.334,23.419,59682,0
20140512,23.556,23.603,23.548,23.603,36455,0
20140513,23.593,23.659,23.593,23.64,38667,0
20140514,23.705,23.734,23.62,23.62,40885,0
20140515,23.556,23.566,23.427,23.447,59752,0
20140516,23.593,23.679,23.566,23.679,28324,0
20140519,23.679,23.703,23.679,23.679,35753,0
20140520,23.566,23.612,23.438,23.538,29891,0
20140521,23.548,23.669,23.548,23.612,63435,0
20140522,23.659,23.763,23.659,23.711,33670,0
20140523,23.734,23.837,23.734,23.754,36497,0
20140527,23.697,23.8,23.697,23.697,43838,0
20140528,23.744,23.819,23.734,23.734,51504,0
20140529,23.819,23.885,23.81,23.885,42501,0
20140530,23.856,23.856,23.679,23.754,47140,0
20140602,23.856,23.856,23.79,23.81,21014,0
20140603,23.885,23.885,23.818,23.819,61027,0
20140604,23.763,23.8,23.715,23.725,36971,0
20140605,23.912,24.015,23.893,24.015,23052,0
20140606,24.078,24.181,24.078,24.172,12103,0
20140609,24.192,24.192,24.136,24.136,65106,0
20140610,24.172,24.229,24.162,24.2,25969,0
20140611,24.136,24.136,24.046,24.073,54478,0
20140612,24.2,24.2,23.977,23.977,57937,0
20140613,24.153,24.153,23.996,23.996,23678,0
20140616,23.903,24.035,23.876,23.996,85170,0
20140617,24.036,24.036,23.865,23.931,25562,0
20140618,23.922,24.195,23.903,24.155,20175,0
20140619,24.298,24.298,24.108,24.195,48650,0
20140620,24.202,24.212,24.053,24.147,118868,0
20140623,24.072,24.089,23.988,24.089,25938,0
20140624,24.175,24.202,24.006,24.006,56343,0
20140625,23.988,24.044,23.968,24.026,93558,0
20140626,23.949,24.098,23.949,24.053,54370,0
20140627,24.062,24.147,24.016,24.118,42134,0
20140630,24.155,24.155,24.108,24.128,21653,0
20140701,24.259,24.316,24.232,24.3,23099,0
20140702,24.325,24.335,24.307,24.335,12210,0
20140703,24.288,24.457,24.288,24.457,18362,0
20140707,24.268,24.4,24.268,24.344,26781,0
20140708,24.307,24.307,24.202,24.268,35662,0
20140709,24.288,24.411,24.288,24.411,27591,0
20140710,23.931,24.232,23.931,24.232,38696,0
20140711,24.026,24.222,23.988,24.222,54423,0
20140714,24.195,24.352,24.195,24.335,16101,0
20140715,24.391,24.391,24.242,24.242,56314,0
20140716,24.382,24.42,24.382,24.411,20448,0
20140717,24.298,24.298,24.049,24.049,7442,0
20140718,24.288,24.344,24.278,24.344,31210,0
20140721,24.268,24.362,24.222,24.344,30442,0
20140722,24.486,24.515,24.486,24.496,16587,0
20140723,24.6,24.6,24.496,24.543,84268,0
20140724,24.44,24.59,24.43,24.523,25538,0
20140725,24.523,24.523,24.431,24.467,51140,0
20140728,24.43,24.533,24.43,24.515,56732,0
20140729,24.552,24.552,24.407,24.42,18271,0
20140730,24.391,24.391,24.214,24.222,72634,0
20140731,23.997,24.006,23.912,23.94,35777,0
20140801,23.968,23.978,23.836,23.94,38339,0
20140804,24.036,24.128,23.968,24.098,85085,0
20140805,23.931,23.94,23.733,23.855,67470,0
20140806,23.752,23.809,23.695,23.713,19739,0
20140807,23.685,23.789,23.554,23.554,17757,0
20140808,23.647,23.761,23.637,23.761,49701,0
20140811,23.893,23.968,23.893,23.968,98396,0
20140812,23.949,23.949,23.903,23.903,21393,0
20140813,24.08,24.089,24.026,24.036,7392,0
20140814,24.155,24.185,24.138,24.163,14976,0
20140815,24.278,24.278,24.053,24.155,29432,0
20140818,24.165,24.288,24.165,24.278,35551,0
20140819,24.259,24.344,24.212,24.316,89207,0
20140820,24.108,24.288,24.108,24.278,43880,0
20140821,24.316,24.344,24.242,24.278,20765,0
20140822,24.175,24.232,24.156,24.232,31755,0
20140825,23.988,24.352,23.988,24.325,66746,0
20140826,24.43,24.44,24.391,24.391,53020,0
20140827,24.457,24.515,24.45,24.45,31561,0
20140828,24.352,24.382,24.307,24.382,22529,0
20140829,24.203,24.325,24.203,24.278,10892,0
20140902,24.222,24.372,24.222,24.344,42364,0
20140903,24.552,24.635,24.533,24.59,30226,0
20140904,24.673,24.673,24.45,24.496,38865,0
20140905,24.496,24.645,24.496,24.645,23886,0
20140908,24.457,24.523,24.372,24.43,16936,0
20140909,24.259,24.259,24.129,24.155,21683,0
20140910,24.185,24.232,24.098,24.195,10714,0
20140911,24.08,24.108,24.026,24.026,73903,0
20140912,23.958,23.988,23.865,23.912,9057,0
20140915,23.958,23.958,23.828,23.885,18124,0
20140916,23.836,24.091,23.836,23.998,23858,0
20140917,23.893,24.007,23.788,23.788,23926,0
20140918,23.836,23.979,23.836,23.94,29356,0
20140919,23.922,23.959,23.787,23.855,98623,0
20140922,23.76,23.779,23.578,23.635,45028,0
20140923,23.551,23.654,23.514,23.521,17466,0
20140924,23.645,23.664,23.531,23.664,131821,0
20140925,23.504,23.504,23.248,23.275,27916,0
20140926,23.343,23.4,23.229,23.4,19904,0
20140929,23.096,23.144,23.048,23.115,21532,0
20140930,23.076,23.144,23.067,23.125,13559,0
20141001,23.029,23.029,22.858,22.858,6310,0
20141002,22.754,22.858,22.668,22.782,28390,0
20141003,22.79,22.83,22.717,22.83,32810,0
20141006,22.992,23.096,22.915,22.973,67470,0
20141007,22.915,22.915,22.65,22.65,50682,0
