Date,Open,High,Low,Close,Volume,OpenInt
20141111,28.933,29.156,28.933,29.156,766,0
20141113,29.156,29.156,29.156,29.156,7773,0
20141114,29.04,29.04,29.04,29.04,312,0
20141117,28.982,28.982,28.952,28.952,736,0
20141118,28.954,28.954,28.952,28.952,933,0
20141120,28.982,28.982,28.952,28.952,648,0
20141121,29.399,29.399,29.263,29.263,1140,0
20141124,29.446,29.446,29.446,29.446,341,0
20141125,29.551,29.551,29.551,29.551,508,0
20141201,28.962,29.426,28.962,29.098,592,0
20141202,29.186,29.186,29.186,29.186,386,0
20141203,29.089,29.089,29.071,29.077,7982,0
20141204,29.196,29.196,29.196,29.196,207,0
20141205,29.099,29.099,29.099,29.099,116,0
20141208,28.78,28.78,28.337,28.725,808,0
20141209,28.557,28.557,28.557,28.557,150,0
20141210,28.412,28.432,28.412,28.432,1763,0
20141211,28.153,28.153,28.055,28.055,438,0
20141212,27.999,27.999,27.93,27.93,312,0
20141215,27.507,27.507,27.457,27.487,620,0
20141216,27.535,27.535,27.535,27.535,2073,0
20141217,27.535,27.535,27.419,27.419,1554,0
20141218,27.748,27.814,27.748,27.814,1285,0
20141222,27.928,27.928,27.928,27.928,103,0
20141224,28.374,28.374,27.931,27.931,314,0
20141229,28.036,28.076,28.036,28.066,7573,0
20141230,28.056,28.066,28.009,28.009,518,0
20141231,28.106,28.106,27.971,27.971,7837,0
20150105,27.527,27.527,27.527,27.527,220,0
20150109,27.517,27.517,27.517,27.517,415,0
20150112,27.342,27.342,27.342,27.342,258,0
20150113,27.256,27.256,27.256,27.256,620,0
20150116,26.939,26.939,26.939,26.939,105,0
20150121,27.112,27.112,27.111,27.111,973,0
20150122,27.16,27.208,27.16,27.208,933,0
20150128,27.275,27.276,27.16,27.16,1657,0
20150129,26.831,26.846,26.831,26.846,477,0
20150130,26.763,26.783,26.686,26.783,72533,0
20150202,26.696,26.734,26.696,26.734,211,0
20150204,27.208,27.208,27.189,27.208,3483,0
20150209,27.024,27.024,26.93,26.93,1184,0
20150210,27.642,27.642,26.947,26.947,631,0
20150211,26.977,26.977,26.87,26.977,1876,0
20150212,27.333,27.38,27.333,27.38,746,0
20150217,27.681,27.69,27.681,27.69,781,0
20150218,27.891,27.901,27.891,27.901,1641,0
20150219,27.921,27.921,27.921,27.921,170,0
20150220,27.971,27.971,27.951,27.951,1305,0
20150224,28.222,28.222,28.222,28.222,665,0
20150225,28.338,28.35,28.338,28.35,784,0
20150227,28.627,28.627,28.627,28.627,105,0
20150302,28.597,28.597,28.597,28.597,103,0
20150303,28.174,28.174,28.174,28.174,518,0
20150304,28.036,28.086,28.036,28.086,620,0
20150306,28.086,28.086,28.066,28.066,207,0
20150309,27.73,27.73,27.72,27.72,620,0
20150311,27.276,27.276,27.276,27.276,312,0
20150313,27.362,27.41,27.15,27.342,8186,0
20150316,27.632,27.632,27.632,27.632,2177,0
20150317,27.217,27.72,27.217,27.69,3108,0
20150323,28.647,28.647,28.637,28.637,829,0
20150324,28.607,28.828,28.587,28.597,1863,0
20150331,28.368,28.387,28.349,28.349,1860,0
20150401,28.446,28.446,28.406,28.406,207,0
20150408,29.084,29.665,29.074,29.665,724,0
20150409,29.974,29.974,29.886,29.886,313,0
20150422,30.399,30.438,30.379,30.389,1618,0
20150424,30.389,30.689,30.389,30.689,4137,0
20150430,30.34,30.34,30.34,30.34,207,0
20150504,30.321,30.36,30.177,30.36,2378,0
20150511,30.612,30.612,30.574,30.574,1035,0
20150512,30.495,30.514,30.447,30.447,319,0
20150515,30.728,30.728,30.728,30.728,653,0
20150518,30.711,30.711,30.679,30.679,461,0
20150519,30.699,30.699,30.689,30.689,311,0
20150520,30.747,30.747,30.747,30.747,207,0
20150522,31.656,31.656,31.656,31.656,207,0
20150526,30.747,30.747,30.747,30.747,325,0
20150529,30.187,30.187,30.167,30.167,311,0
20150602,30.371,30.371,30.371,30.371,267,0
20150603,30.466,30.466,30.466,30.466,207,0
20150605,30.098,30.098,29.925,29.925,311,0
20150608,30.041,30.041,30.041,30.041,103,0
20150618,29.625,29.625,29.595,29.595,311,0
20150622,29.925,29.925,29.925,29.925,311,0
20150715,28.839,28.839,28.839,28.839,265,0
20150716,29.093,29.093,29.093,29.093,102,0
20150717,29.373,29.373,29.373,29.373,309,0
20150720,29.297,29.297,29.297,29.297,102,0
20150724,29.2,29.2,29.2,29.2,412,0
20150727,29.053,29.053,29.053,29.053,102,0
20150730,28.499,28.499,28.499,28.499,102,0
20150731,28.713,28.713,28.713,28.713,309,0
20150805,28.985,28.985,28.927,28.945,514,0
20150810,29.51,29.51,28.013,28.908,6376,0
20150811,28.606,28.616,28.557,28.557,3071,0
20150814,28.295,28.879,28.295,28.295,1235,0
20150819,27.856,27.856,27.847,27.847,309,0
20150820,27.284,27.643,27.089,27.089,5039,0
20150821,26.749,26.749,26.749,26.749,616,0
20150825,26.117,26.146,26.077,26.077,1337,0
20150827,26.623,26.933,26.623,26.701,719,0
20150828,26.534,26.534,26.487,26.487,309,0
20150831,26.4,26.797,26.37,26.39,1029,0
20150901,25.747,25.757,25.747,25.757,206,0
20150902,25.669,25.669,25.669,25.669,102,0
20150903,25.649,25.709,25.649,25.709,719,0
20150904,25.816,25.816,25.212,25.222,1029,0
20150908,26.117,26.117,26.117,26.117,206,0
20150909,26,26,25.99,25.99,309,0
20150910,25.639,25.689,25.639,25.669,355,0
20150914,25.534,25.562,25.534,25.562,823,0
20150915,25.621,25.621,25.621,25.621,206,0
20150916,25.913,25.99,25.913,25.99,616,0
20150917,26.185,26.185,26.185,26.185,514,0
20150918,26.156,26.194,25.97,25.97,1645,0
20150921,25.941,25.941,25.932,25.932,309,0
20150922,25.262,25.445,25.212,25.445,1645,0
20150924,24.7,25.012,24.7,24.817,795,0
20150925,25.099,25.099,25.099,25.099,307,0
20150928,24.845,24.845,24.807,24.807,1744,0
20150930,24.64,24.64,24.61,24.61,819,0
20151001,24.494,24.494,24.327,24.327,819,0
20151002,24.855,25.099,24.855,25.061,715,0
20151005,25.54,25.54,25.511,25.511,511,0
20151006,25.716,25.726,25.716,25.726,307,0
20151007,26.077,26.126,26.019,26.039,921,0
20151008,25.96,26.057,25.96,26.057,2455,0
20151009,26.321,26.361,26.321,26.341,1432,0
20151012,26.429,26.536,26.254,26.391,19439,0
20151013,26.8,26.8,26.166,26.244,22713,0
20151014,26.546,26.546,25.872,26.039,23635,0
20151015,26.419,26.585,26.311,26.585,44506,0
20151016,26.575,26.625,26.311,26.517,40925,0
20151019,26.527,26.694,26.401,26.565,72334,0
20151020,26.517,26.781,26.331,26.401,25809,0
20151021,26.507,26.507,26.176,26.254,35911,0
